Date,Open,High,Low,Close,Volume,OpenInt,Company
12/27/2011,21.954,22.131,21.896,22.042,22435124,0,AT&T
12/28/2011,22.049,22.131,21.946,21.977,22769464,0,AT&T
12/29/2011,22.044,22.149,21.973,22.133,24191770,0,AT&T
12/30/2011,22.09,22.236,22.074,22.189,21378058,0,AT&T
1/3/2012,22.347,22.407,22.233,22.291,44984635,0,AT&T
1/4/2012,22.433,22.506,22.262,22.323,50729191,0,AT&T
1/5/2012,22.373,22.382,22.145,22.308,46959416,0,AT&T
1/6/2012,22.392,22.405,22.041,22.1,61213675,0,AT&T
1/9/2012,22.194,22.227,21.966,22.085,35980917,0,AT&T
1/10/2012,22.186,22.276,22.143,22.159,39035657,0,AT&T
1/11/2012,22.137,22.36,22.137,22.331,31829239,0,AT&T
1/12/2012,22.394,22.517,22.338,22.42,35613383,0,AT&T
1/13/2012,22.375,22.411,22.194,22.39,29677852,0,AT&T
1/17/2012,22.56,22.685,22.462,22.519,31565720,0,AT&T
1/18/2012,22.571,22.592,22.445,22.577,29573215,0,AT&T
1/19/2012,22.57,22.665,22.557,22.644,34288519,0,AT&T
1/20/2012,22.65,22.725,22.599,22.719,35514660,0,AT&T
1/23/2012,22.718,22.756,22.532,22.639,25766991,0,AT&T
1/24/2012,22.486,22.486,22.277,22.405,32689810,0,AT&T
1/25/2012,22.378,22.51,22.114,22.487,37799014,0,AT&T
1/26/2012,22.26,22.323,21.874,21.927,75216989,0,AT&T
1/27/2012,21.958,21.988,21.706,21.714,48828923,0,AT&T
1/30/2012,21.68,21.874,21.606,21.845,39532483,0,AT&T
1/31/2012,21.991,21.991,21.759,21.894,39453732,0,AT&T
2/1/2012,22.263,22.279,22.019,22.034,41128021,0,AT&T
2/2/2012,22.235,22.261,22.122,22.174,34523807,0,AT&T
2/3/2012,22.315,22.388,22.233,22.299,35317688,0,AT&T
2/6/2012,22.211,22.323,22.106,22.316,31652483,0,AT&T
2/7/2012,22.224,22.447,22.184,22.364,32480047,0,AT&T
2/8/2012,22.362,22.445,22.346,22.346,27021218,0,AT&T
2/9/2012,22.385,22.385,22.25,22.331,24272739,0,AT&T
2/10/2012,22.2,22.314,22.11,22.216,33580175,0,AT&T
2/13/2012,22.273,22.421,22.265,22.364,30951590,0,AT&T
2/14/2012,22.424,22.448,22.227,22.39,29048617,0,AT&T
2/15/2012,22.323,22.391,22.168,22.241,30930882,0,AT&T
2/16/2012,22.257,22.468,22.223,22.346,31630835,0,AT&T
2/17/2012,22.435,22.444,22.332,22.337,42074399,0,AT&T
2/21/2012,22.408,22.633,22.387,22.585,34104104,0,AT&T
2/22/2012,22.522,22.612,22.486,22.547,21129010,0,AT&T
2/23/2012,22.498,22.694,22.498,22.676,30180092,0,AT&T
2/24/2012,22.652,22.7,22.55,22.585,24546578,0,AT&T
2/27/2012,22.566,22.654,22.552,22.602,41144111,0,AT&T
2/28/2012,22.64,22.772,22.599,22.726,27267338,0,AT&T
2/29/2012,22.702,22.814,22.688,22.776,35631193,0,AT&T
3/1/2012,22.733,22.824,22.658,22.8,28992519,0,AT&T
3/2/2012,22.833,23.079,22.782,22.982,31622343,0,AT&T
3/5/2012,22.969,23.169,22.894,23.073,52749022,0,AT&T
3/6/2012,22.926,23.054,22.824,22.876,34185942,0,AT&T
3/7/2012,22.849,23.056,22.849,22.99,22219248,0,AT&T
3/8/2012,23.133,23.192,22.991,23.082,25176911,0,AT&T
3/9/2012,23.079,23.214,23.079,23.214,25792260,0,AT&T
3/12/2012,23.224,23.462,23.21,23.402,27635527,0,AT&T
3/13/2012,23.469,23.559,23.409,23.551,31916769,0,AT&T
3/14/2012,23.523,23.672,23.388,23.411,32921088,0,AT&T
3/15/2012,23.388,23.567,23.343,23.56,26864153,0,AT&T
3/16/2012,23.599,23.608,23.459,23.519,38505163,0,AT&T
3/19/2012,23.417,23.626,23.335,23.56,26527117,0,AT&T
3/20/2012,23.524,23.696,23.458,23.666,24359970,0,AT&T
3/21/2012,23.715,23.806,23.701,23.707,28318054,0,AT&T
3/22/2012,23.675,23.721,23.499,23.61,107797406,0,AT&T
3/23/2012,23.574,23.618,23.366,23.468,104449236,0,AT&T
3/26/2012,23.531,23.696,23.518,23.666,101506297,0,AT&T
3/27/2012,23.672,23.79,23.529,23.56,37475948,0,AT&T
3/28/2012,23.472,23.501,23.226,23.345,42163323,0,AT&T
3/29/2012,23.119,23.238,22.91,23.238,38566882,0,AT&T
3/30/2012,23.32,23.368,23.203,23.253,29203959,0,AT&T
4/2/2012,23.285,23.515,23.277,23.411,29147241,0,AT&T
4/3/2012,23.402,23.529,23.328,23.402,29554761,0,AT&T
4/4/2012,23.36,23.569,23.36,23.501,35740018,0,AT&T
4/5/2012,23.474,23.527,23.219,23.362,28439685,0,AT&T
4/9/2012,23.152,23.29,23.063,23.132,25464108,0,AT&T
4/10/2012,23.047,23.121,22.616,22.752,46041739,0,AT&T
4/11/2012,22.946,23.035,22.854,22.99,28599821,0,AT&T
4/12/2012,23.249,23.318,23.166,23.288,26061305,0,AT&T
4/13/2012,23.215,23.299,23.042,23.055,33153410,0,AT&T
4/16/2012,23.076,23.197,23.031,23.115,19514812,0,AT&T
4/17/2012,23.229,23.367,23.153,23.32,28749757,0,AT&T
4/18/2012,23.214,23.29,23.146,23.214,17036878,0,AT&T
4/19/2012,23.25,23.319,23.108,23.214,22173013,0,AT&T
4/20/2012,23.214,23.478,23.183,23.304,29225905,0,AT&T
4/23/2012,23.311,23.333,23.115,23.115,36194308,0,AT&T
4/24/2012,23.57,24.097,23.501,23.946,68753637,0,AT&T
4/25/2012,23.978,24.136,23.948,23.964,37693967,0,AT&T
4/26/2012,24.001,24.559,23.993,24.491,46021016,0,AT&T
4/27/2012,24.514,24.726,24.498,24.663,31923024,0,AT&T
4/30/2012,24.559,24.875,24.551,24.846,35302392,0,AT&T
5/1/2012,24.862,25.165,24.862,24.962,37511217,0,AT&T
5/2/2012,24.944,25.044,24.8,24.944,36993943,0,AT&T
5/3/2012,24.784,25.032,24.737,25.0,32721057,0,AT&T
5/4/2012,24.949,24.999,24.783,24.812,25309919,0,AT&T
5/7/2012,24.534,24.988,24.52,24.917,34127926,0,AT&T
5/8/2012,24.77,25.066,24.763,24.944,35313081,0,AT&T
5/9/2012,24.817,24.936,24.694,24.771,28603450,0,AT&T
5/10/2012,24.965,25.1,24.866,25.01,31644999,0,AT&T
5/11/2012,25.207,25.613,25.176,25.364,55600168,0,AT&T
5/14/2012,25.233,25.338,24.952,25.315,39743590,0,AT&T
5/15/2012,25.154,25.372,25.108,25.181,37112516,0,AT&T
5/16/2012,25.272,25.333,25.046,25.06,29855317,0,AT&T
5/17/2012,25.044,25.307,24.997,25.134,30992518,0,AT&T
5/18/2012,25.225,25.527,25.218,25.414,51490907,0,AT&T
5/21/2012,25.449,25.623,25.336,25.39,32674280,0,AT&T
5/22/2012,25.338,25.527,25.247,25.324,37121250,0,AT&T
5/23/2012,25.169,25.403,24.973,25.181,34077916,0,AT&T
5/24/2012,25.202,25.443,25.185,25.4,31898270,0,AT&T
5/25/2012,25.417,25.56,25.309,25.439,29512068,0,AT&T
5/29/2012,25.591,25.661,25.446,25.628,30341464,0,AT&T
5/30/2012,25.456,25.749,25.44,25.545,39953154,0,AT&T
5/31/2012,25.536,25.984,25.515,25.802,42721941,0,AT&T
6/1/2012,25.747,25.83,25.504,25.597,38530810,0,AT&T
6/4/2012,25.602,25.875,25.558,25.785,35362354,0,AT&T
6/5/2012,25.743,25.869,25.635,25.72,32346127,0,AT&T
6/6/2012,25.811,26.089,25.703,26.089,36732139,0,AT&T
6/7/2012,26.218,26.232,25.793,25.793,56176909,0,AT&T
6/8/2012,25.764,26.163,25.749,26.081,37037260,0,AT&T
6/11/2012,26.214,26.425,26.091,26.115,34692334,0,AT&T
6/12/2012,26.149,26.418,25.99,26.41,36836048,0,AT&T
6/13/2012,26.381,26.474,26.217,26.41,48945776,0,AT&T
6/14/2012,26.366,27.122,26.336,26.946,41868346,0,AT&T
6/15/2012,27.13,27.185,26.887,26.963,55074913,0,AT&T
6/18/2012,26.922,27.163,26.876,26.897,29972917,0,AT&T
6/19/2012,27.016,27.032,26.57,26.783,35544764,0,AT&T
6/20/2012,26.711,26.898,26.574,26.734,30933067,0,AT&T
6/21/2012,26.753,26.912,26.406,26.444,37625712,0,AT&T
6/22/2012,26.583,26.674,26.415,26.553,115419905,0,AT&T
6/25/2012,26.396,26.464,26.25,26.388,116276290,0,AT&T
6/26/2012,26.375,26.517,26.315,26.41,27135308,0,AT&T
6/27/2012,26.464,26.636,26.439,26.566,21437484,0,AT&T
6/28/2012,26.444,26.725,26.385,26.717,28382733,0,AT&T
6/29/2012,26.953,26.975,26.755,26.924,40343857,0,AT&T
7/2/2012,26.956,27.335,26.911,27.335,32845297,0,AT&T
7/3/2012,27.336,27.336,27.019,27.179,20504461,0,AT&T
7/5/2012,27.146,27.155,26.822,27.006,30222950,0,AT&T
7/6/2012,26.782,27.134,26.676,27.087,28848704,0,AT&T
7/9/2012,27.049,27.172,26.934,27.172,22778661,0,AT&T
7/10/2012,27.285,27.31,27.051,27.087,28269495,0,AT&T
7/11/2012,27.077,27.125,26.832,26.955,27057225,0,AT&T
7/12/2012,26.79,26.833,26.489,26.659,31580093,0,AT&T
7/13/2012,26.701,27.021,26.639,27.021,25104824,0,AT&T
7/16/2012,26.929,27.188,26.902,27.077,23140479,0,AT&T
7/17/2012,27.017,27.445,26.947,27.384,27898682,0,AT&T
7/18/2012,27.322,27.664,27.237,27.664,33292942,0,AT&T
7/19/2012,27.403,27.419,26.905,27.121,39704407,0,AT&T
7/20/2012,27.017,27.139,26.834,26.98,34893696,0,AT&T
7/23/2012,26.754,27.136,26.673,27.047,35650088,0,AT&T
7/24/2012,27.105,27.251,26.17,26.471,50539738,0,AT&T
7/25/2012,26.631,27.148,26.548,27.006,41782000,0,AT&T
7/26/2012,27.395,27.847,27.387,27.748,45463384,0,AT&T
7/27/2012,27.878,28.551,27.856,28.39,59619025,0,AT&T
7/30/2012,28.345,28.811,28.307,28.613,32563396,0,AT&T
7/31/2012,28.509,29.13,28.509,28.982,48005816,0,AT&T
8/1/2012,29.152,29.259,28.77,28.77,36638484,0,AT&T
8/2/2012,28.681,28.863,28.534,28.696,32258228,0,AT&T
8/3/2012,28.949,29.049,28.643,28.727,31777277,0,AT&T
8/6/2012,28.729,29.028,28.721,28.753,21403066,0,AT&T
8/7/2012,28.835,28.896,28.598,28.622,28477644,0,AT&T
8/8/2012,28.536,28.674,28.307,28.613,29364262,0,AT&T
8/9/2012,28.524,28.578,28.318,28.457,27684151,0,AT&T
8/10/2012,28.426,28.67,28.318,28.662,21699187,0,AT&T
8/13/2012,28.595,28.672,28.526,28.58,17161377,0,AT&T
8/14/2012,28.618,28.679,28.411,28.473,26526457,0,AT&T
8/15/2012,28.363,28.487,28.258,28.357,27535356,0,AT&T
8/16/2012,28.342,28.525,27.997,28.465,30235698,0,AT&T
8/17/2012,28.361,28.489,28.338,28.415,23316754,0,AT&T
8/20/2012,28.308,28.314,28.141,28.2,33078736,0,AT&T
8/21/2012,28.176,28.198,27.954,27.969,32574470,0,AT&T
8/22/2012,27.931,28.076,27.861,27.947,28362149,0,AT&T
8/23/2012,27.952,28.051,27.846,27.947,27403564,0,AT&T
8/24/2012,27.869,28.309,27.859,28.242,30369211,0,AT&T
8/27/2012,28.153,28.276,28.093,28.183,28789906,0,AT&T
8/28/2012,28.081,28.285,27.971,28.013,26555292,0,AT&T
8/29/2012,28.023,28.318,28.023,28.143,20836187,0,AT&T
8/30/2012,28.05,28.157,27.952,28.042,20661720,0,AT&T
8/31/2012,28.21,28.264,27.952,28.013,26350844,0,AT&T
9/4/2012,27.958,28.219,27.929,28.135,31170753,0,AT&T
9/5/2012,28.117,28.303,28.058,28.232,29830705,0,AT&T
9/6/2012,28.422,28.698,28.367,28.622,31847292,0,AT&T
9/7/2012,28.635,28.635,28.216,28.514,27224707,0,AT&T
9/10/2012,28.528,28.773,28.452,28.606,23913614,0,AT&T
9/11/2012,28.623,28.898,28.623,28.762,24553921,0,AT&T
9/12/2012,28.782,29.135,28.667,28.835,30754688,0,AT&T
9/13/2012,28.813,29.212,28.769,29.162,34659426,0,AT&T
9/14/2012,28.848,28.954,28.32,28.479,53786907,0,AT&T
9/17/2012,28.393,28.782,28.369,28.744,37829111,0,AT&T
9/18/2012,28.679,28.847,28.458,28.784,30137482,0,AT&T
9/19/2012,28.707,29.022,28.686,28.867,27591300,0,AT&T
9/20/2012,28.832,29.132,28.741,29.002,30422234,0,AT&T
9/21/2012,29.077,29.489,29.077,29.106,47220576,0,AT&T
9/24/2012,29.278,29.423,29.217,29.238,26328825,0,AT&T
9/25/2012,29.303,29.479,29.076,29.092,23149161,0,AT&T
9/26/2012,29.106,29.337,29.045,29.106,32299845,0,AT&T
9/27/2012,29.149,29.271,28.971,29.039,37325059,0,AT&T
9/28/2012,28.977,29.026,28.742,28.819,78373270,0,AT&T
10/1/2012,28.77,29.028,28.745,28.859,70006956,0,AT&T
10/2/2012,28.993,29.123,28.802,28.9,26831769,0,AT&T
10/3/2012,28.967,29.302,28.798,29.181,28218041,0,AT&T
10/4/2012,29.296,29.374,29.214,29.303,26588473,0,AT&T
10/5/2012,29.541,29.612,29.197,29.282,26926996,0,AT&T
10/8/2012,29.161,29.292,29.002,29.124,19416466,0,AT&T
10/9/2012,29.122,29.145,28.711,28.718,30241439,0,AT&T
10/10/2012,28.679,28.723,28.49,28.548,25730113,0,AT&T
10/11/2012,28.616,28.687,28.034,28.034,38046617,0,AT&T
10/12/2012,28.028,28.042,27.371,27.549,47949118,0,AT&T
10/15/2012,27.375,27.397,26.934,27.228,59787821,0,AT&T
10/16/2012,27.246,27.583,27.15,27.377,36590867,0,AT&T
10/17/2012,27.529,27.748,27.407,27.625,29305044,0,AT&T
10/18/2012,27.724,28.279,27.699,27.855,34800445,0,AT&T
10/19/2012,27.912,27.912,27.286,27.311,35669298,0,AT&T
10/22/2012,27.255,27.369,27.108,27.268,26896530,0,AT&T
10/23/2012,27.07,27.426,26.994,27.062,30695123,0,AT&T
10/24/2012,26.662,27.05,25.519,26.84,46579292,0,AT&T
10/25/2012,27.016,27.022,26.459,26.676,28896531,0,AT&T
10/26/2012,26.659,26.914,26.565,26.783,24359292,0,AT&T
10/31/2012,26.874,26.974,26.626,26.748,26626935,0,AT&T
11/1/2012,26.944,27.16,26.851,27.136,30899009,0,AT&T
11/2/2012,27.192,27.36,26.998,27.013,36631860,0,AT&T
11/5/2012,26.97,27.016,26.622,26.933,22858929,0,AT&T
11/6/2012,26.914,27.015,26.75,26.914,24798273,0,AT&T
11/7/2012,26.14,26.41,25.738,26.014,59425383,0,AT&T
11/8/2012,26.142,26.24,25.656,25.67,47426424,0,AT&T
11/9/2012,25.532,26.073,25.293,25.931,41219579,0,AT&T
11/12/2012,26.025,26.32,25.94,26.189,25860588,0,AT&T
11/13/2012,26.193,26.626,26.107,26.255,29768552,0,AT&T
11/14/2012,26.331,26.509,26.038,26.124,32522984,0,AT&T
11/15/2012,26.02,26.244,25.659,25.842,33689488,0,AT&T
11/16/2012,25.774,25.83,25.443,25.628,41833122,0,AT&T
11/19/2012,25.877,26.211,25.299,26.157,28099507,0,AT&T
11/20/2012,26.157,26.162,25.862,26.041,26500841,0,AT&T
11/21/2012,26.119,26.212,25.956,26.171,36044103,0,AT&T
11/23/2012,26.258,26.566,26.181,26.566,28061052,0,AT&T
11/26/2012,26.402,26.466,26.141,26.272,45066165,0,AT&T
11/27/2012,26.239,26.31,25.953,26.0,34275303,0,AT&T
11/28/2012,25.884,26.038,25.681,26.0,39864643,0,AT&T
11/29/2012,26.131,26.346,26.115,26.239,38202816,0,AT&T
11/30/2012,26.256,26.565,26.239,26.397,46718573,0,AT&T
12/3/2012,26.475,26.605,26.319,26.402,25358495,0,AT&T
12/4/2012,26.33,26.386,26.153,26.231,27532718,0,AT&T
12/5/2012,26.122,26.531,26.114,26.223,37723621,0,AT&T
12/6/2012,26.178,26.341,25.987,26.023,30276391,0,AT&T
12/7/2012,26.061,26.146,25.842,26.089,28887456,0,AT&T
12/10/2012,26.044,26.198,25.881,26.081,26954497,0,AT&T
12/11/2012,26.151,26.475,26.151,26.41,30677397,0,AT&T
12/12/2012,26.482,26.82,26.475,26.668,31090615,0,AT&T
12/13/2012,26.681,26.784,26.497,26.544,24488081,0,AT&T
12/14/2012,26.482,26.589,26.273,26.297,33873817,0,AT&T
12/17/2012,26.353,26.501,26.259,26.471,32083024,0,AT&T
12/18/2012,26.398,26.629,26.265,26.553,45082861,0,AT&T
12/19/2012,26.501,26.554,26.199,26.223,32595590,0,AT&T
12/20/2012,26.195,26.442,26.152,26.419,32871681,0,AT&T
12/21/2012,26.248,26.403,25.924,26.041,71567276,0,AT&T
12/24/2012,25.898,26.252,25.898,26.089,12509919,0,AT&T
12/26/2012,26.14,26.255,25.985,26.124,17316994,0,AT&T
12/27/2012,26.178,26.195,25.675,26.032,31353908,0,AT&T
12/28/2012,25.876,26.006,25.746,25.767,26380556,0,AT&T
12/31/2012,25.615,26.08,25.595,26.067,34804406,0,AT&T
1/2/2013,26.591,27.062,26.452,27.062,49563478,0,AT&T
1/3/2013,27.134,27.195,26.886,27.077,37417017,0,AT&T
1/4/2013,27.142,27.274,27.065,27.245,27332272,0,AT&T
1/7/2013,27.261,27.452,27.142,27.368,35561699,0,AT&T
1/8/2013,27.432,27.446,26.844,26.905,37291691,0,AT&T
1/9/2013,26.973,27.08,26.814,26.814,25050290,0,AT&T
1/10/2013,26.985,27.119,26.891,26.924,30210144,0,AT&T
1/11/2013,26.974,27.012,26.732,26.84,34569094,0,AT&T
1/14/2013,26.75,26.801,26.595,26.643,28058062,0,AT&T
1/15/2013,26.616,26.656,26.319,26.444,31071565,0,AT&T
1/16/2013,26.34,26.378,25.972,26.05,43112956,0,AT&T
1/17/2013,26.078,26.134,25.771,26.006,49748980,0,AT&T
1/18/2013,25.702,26.189,25.658,26.189,49365277,0,AT&T
1/22/2013,26.236,26.509,26.048,26.328,37957284,0,AT&T
1/23/2013,26.305,26.586,26.273,26.462,32501282,0,AT&T
1/24/2013,26.514,26.694,26.436,26.436,34196919,0,AT&T
1/25/2013,26.721,26.813,26.484,26.643,34598682,0,AT&T
1/28/2013,26.632,26.868,26.567,26.734,30207102,0,AT&T
1/29/2013,26.732,27.278,26.724,27.162,39549412,0,AT&T
1/30/2013,27.124,27.312,26.99,27.006,30872635,0,AT&T
1/31/2013,27.05,27.379,27.009,27.254,33497052,0,AT&T
2/1/2013,27.539,27.906,27.444,27.812,37258814,0,AT&T
2/4/2013,27.708,27.778,27.412,27.59,36051824,0,AT&T
2/5/2013,27.713,27.908,27.673,27.69,26718547,0,AT&T
2/6/2013,27.49,27.794,27.49,27.748,44630677,0,AT&T
2/7/2013,27.757,27.842,27.459,27.625,24329468,0,AT&T
2/8/2013,27.718,27.826,27.538,27.625,23334567,0,AT&T
2/11/2013,27.615,27.651,27.457,27.59,17477931,0,AT&T
2/12/2013,27.613,27.944,27.596,27.887,21649490,0,AT&T
2/13/2013,27.937,28.043,27.676,27.738,22221563,0,AT&T
2/14/2013,27.742,27.758,27.436,27.641,33458006,0,AT&T
2/15/2013,27.665,27.847,27.533,27.697,31736668,0,AT&T
2/19/2013,27.702,27.952,27.702,27.938,21552275,0,AT&T
2/20/2013,27.947,28.18,27.773,27.78,45527425,0,AT&T
2/21/2013,27.693,27.894,27.412,27.748,32120900,0,AT&T
2/22/2013,27.765,27.959,27.583,27.947,26574653,0,AT&T
2/25/2013,28.022,28.264,27.567,27.567,41519525,0,AT&T
2/26/2013,27.835,27.96,27.726,27.797,33532979,0,AT&T
2/27/2013,27.841,28.116,27.772,28.078,30039838,0,AT&T
2/28/2013,28.038,28.393,28.001,28.125,40664229,0,AT&T
3/1/2013,27.957,28.265,27.911,28.209,30001164,0,AT&T
3/4/2013,28.194,28.403,28.121,28.373,23821850,0,AT&T
3/5/2013,28.616,28.749,28.591,28.671,28861626,0,AT&T
3/6/2013,28.698,28.839,28.415,28.423,26107781,0,AT&T
3/7/2013,28.488,28.609,28.317,28.506,24546047,0,AT&T
3/8/2013,28.619,28.776,28.619,28.727,27445015,0,AT&T
3/11/2013,28.708,28.804,28.514,28.671,25556026,0,AT&T
3/12/2013,28.635,28.855,28.606,28.762,25041392,0,AT&T
3/13/2013,28.773,28.843,28.638,28.671,19239468,0,AT&T
3/14/2013,28.718,28.876,28.656,28.867,24916124,0,AT&T
3/15/2013,28.654,28.742,28.382,28.529,65220878,0,AT&T
3/18/2013,28.332,28.466,28.292,28.315,26418787,0,AT&T
3/19/2013,28.401,28.494,28.221,28.308,25344699,0,AT&T
3/20/2013,28.451,28.537,28.294,28.35,38149492,0,AT&T
3/21/2013,28.277,28.395,28.215,28.315,26460150,0,AT&T
3/22/2013,28.335,28.602,28.335,28.529,30533244,0,AT&T
3/25/2013,28.567,28.662,28.435,28.506,30265238,0,AT&T
3/26/2013,28.622,28.801,28.472,28.778,23528554,0,AT&T
3/27/2013,28.631,28.82,28.592,28.688,22181114,0,AT&T
3/28/2013,28.736,28.846,28.587,28.736,47737680,0,AT&T
4/1/2013,28.751,29.226,28.751,29.172,30907296,0,AT&T
4/2/2013,29.358,29.524,29.23,29.427,33483638,0,AT&T
4/3/2013,29.378,29.449,29.143,29.199,31015029,0,AT&T
4/4/2013,29.255,29.732,29.227,29.692,93013936,0,AT&T
4/5/2013,29.493,29.807,29.446,29.784,97643840,0,AT&T
4/8/2013,29.729,29.951,29.705,29.816,29798754,0,AT&T
4/9/2013,29.868,30.036,29.733,29.93,28443836,0,AT&T
4/10/2013,29.961,30.358,29.926,30.261,24055036,0,AT&T
4/11/2013,30.239,30.756,30.239,30.549,32161544,0,AT&T
4/12/2013,30.457,30.63,30.457,30.591,24883238,0,AT&T
4/15/2013,30.333,30.555,30.05,30.078,36902250,0,AT&T
4/16/2013,30.315,30.341,30.055,30.072,30868504,0,AT&T
4/17/2013,29.965,30.123,29.765,29.948,28350386,0,AT&T
4/18/2013,30.209,30.224,29.867,29.915,25483892,0,AT&T
4/19/2013,30.009,30.406,29.93,30.344,30943377,0,AT&T
4/22/2013,30.452,30.722,30.387,30.698,27128023,0,AT&T
4/23/2013,30.755,30.912,30.396,30.912,31678071,0,AT&T
4/24/2013,29.402,29.537,29.036,29.362,77109676,0,AT&T
4/25/2013,29.529,29.679,29.385,29.551,45171047,0,AT&T
4/26/2013,29.552,29.578,29.234,29.362,41884296,0,AT&T
4/29/2013,29.425,29.602,29.347,29.568,23859821,0,AT&T
4/30/2013,29.621,29.82,29.549,29.692,30461082,0,AT&T
5/1/2013,29.695,30.1,29.695,29.775,27542958,0,AT&T
5/2/2013,29.823,29.994,29.658,29.775,20745017,0,AT&T
5/3/2013,30.013,30.021,29.499,29.594,25538046,0,AT&T
5/6/2013,29.552,29.587,29.38,29.395,15283634,0,AT&T
5/7/2013,29.479,29.743,29.401,29.743,18535834,0,AT&T
5/8/2013,29.671,30.003,29.617,29.988,19144154,0,AT&T
5/9/2013,29.879,29.942,29.481,29.586,29785475,0,AT&T
5/10/2013,29.681,29.745,29.46,29.609,22941721,0,AT&T
5/13/2013,29.567,29.584,29.284,29.331,23411474,0,AT&T
5/14/2013,29.32,29.511,29.219,29.511,24573762,0,AT&T
5/15/2013,29.6,29.987,29.559,29.749,29090956,0,AT&T
5/16/2013,29.66,29.817,29.588,29.626,17245602,0,AT&T
5/17/2013,29.604,29.699,29.478,29.676,21085533,0,AT&T
5/20/2013,29.646,29.677,29.431,29.504,18487419,0,AT&T
5/21/2013,29.52,29.52,29.167,29.282,31373089,0,AT&T
5/22/2013,29.28,29.462,28.89,29.026,36081990,0,AT&T
5/23/2013,28.83,29.178,28.815,29.124,22859037,0,AT&T
5/24/2013,28.957,29.157,28.894,29.134,18221106,0,AT&T
5/28/2013,29.36,29.448,28.663,28.679,37126934,0,AT&T
5/29/2013,28.575,28.584,28.141,28.465,36258857,0,AT&T
5/30/2013,28.403,28.594,28.135,28.135,31664060,0,AT&T
5/31/2013,28.0,28.135,27.723,27.728,45171863,0,AT&T
6/3/2013,27.731,27.907,27.409,27.797,37546704,0,AT&T
6/4/2013,27.893,28.432,27.863,28.275,51051609,0,AT&T
6/5/2013,28.263,28.309,27.938,27.947,28848982,0,AT&T
6/6/2013,27.906,28.421,27.818,28.382,29093875,0,AT&T
6/7/2013,28.514,28.577,28.045,28.101,32861300,0,AT&T
6/10/2013,28.435,28.625,28.292,28.529,27566071,0,AT&T
6/11/2013,28.42,28.69,28.309,28.34,32810502,0,AT&T
6/12/2013,28.534,28.645,28.194,28.232,21391732,0,AT&T
6/13/2013,28.222,28.842,28.222,28.77,25415356,0,AT&T
6/14/2013,28.695,28.782,28.448,28.465,30243721,0,AT&T
6/17/2013,28.586,28.64,28.117,28.34,29481239,0,AT&T
6/18/2013,28.401,28.813,28.368,28.671,19375380,0,AT&T
6/19/2013,28.579,28.641,27.938,27.938,30869055,0,AT&T
6/20/2013,27.743,27.9,27.201,27.228,40115349,0,AT&T
6/21/2013,27.382,27.523,27.024,27.319,122954316,0,AT&T
6/24/2013,27.192,27.62,27.05,27.311,89865339,0,AT&T
6/25/2013,27.494,27.906,27.376,27.763,84732317,0,AT&T
6/26/2013,28.075,28.129,27.812,28.003,27645319,0,AT&T
6/27/2013,28.162,28.494,28.14,28.242,23026423,0,AT&T
6/28/2013,28.179,28.289,27.989,28.059,30169184,0,AT&T
7/1/2013,28.057,28.278,27.89,27.976,25112479,0,AT&T
7/2/2013,27.968,28.373,27.858,28.158,23512774,0,AT&T
7/3/2013,28.115,28.328,27.899,28.232,14634936,0,AT&T
7/5/2013,28.374,28.454,27.94,28.399,21624450,0,AT&T
7/8/2013,28.595,28.651,28.41,28.561,19748317,0,AT&T
7/9/2013,28.715,28.766,28.531,28.58,18046338,0,AT&T
7/10/2013,28.566,28.638,28.294,28.405,22222299,0,AT&T
7/11/2013,28.698,28.905,28.64,28.793,28746267,0,AT&T
7/12/2013,28.8,28.824,28.546,28.744,23752238,0,AT&T
7/15/2013,28.642,28.707,28.306,28.539,21395573,0,AT&T
7/16/2013,28.593,28.819,28.577,28.802,21927471,0,AT&T
7/17/2013,28.867,29.15,28.82,28.867,20934108,0,AT&T
7/18/2013,28.782,28.887,28.583,28.688,24389764,0,AT&T
7/19/2013,28.762,28.778,28.512,28.744,26353244,0,AT&T
7/22/2013,28.714,28.812,28.53,28.561,23918311,0,AT&T
7/23/2013,28.697,28.856,28.494,28.744,28593457,0,AT&T
7/24/2013,28.405,28.493,28.035,28.415,38544719,0,AT&T
7/25/2013,28.239,28.552,28.223,28.465,27511448,0,AT&T
7/26/2013,28.427,28.659,28.348,28.58,17635770,0,AT&T
7/29/2013,28.611,28.898,28.553,28.802,20711002,0,AT&T
7/30/2013,28.897,28.952,28.423,28.43,23784295,0,AT&T
7/31/2013,28.444,28.563,28.276,28.315,26563764,0,AT&T
8/1/2013,28.614,28.751,28.39,28.671,22969564,0,AT&T
8/2/2013,28.575,28.718,28.503,28.71,27098931,0,AT&T
8/5/2013,28.652,28.774,28.55,28.628,12757201,0,AT&T
8/6/2013,28.592,28.625,28.425,28.479,15950983,0,AT&T
8/7/2013,28.434,28.685,28.434,28.571,16555544,0,AT&T
8/8/2013,28.622,28.67,28.188,28.325,22372516,0,AT&T
8/9/2013,28.306,28.347,27.894,27.938,26833978,0,AT&T
8/12/2013,27.891,28.068,27.875,28.026,19920356,0,AT&T
8/13/2013,28.055,28.088,27.751,27.872,20191011,0,AT&T
8/14/2013,27.903,27.929,27.704,27.911,21680099,0,AT&T
