Date,Open,High,Low,Close,Volume,OpenInt,Company
6/10/1994,13.162,13.365,13.162,13.311,2053220,0,Chevron
6/13/1994,13.241,13.272,13.09,13.162,1795227,0,Chevron
6/14/1994,13.162,13.162,12.943,13.09,3306240,0,Chevron
6/15/1994,13.052,13.201,12.943,13.122,2495595,0,Chevron
6/16/1994,12.982,13.052,12.799,12.982,3760840,0,Chevron
6/17/1994,12.799,12.902,12.691,12.76,7106301,0,Chevron
6/20/1994,12.611,12.831,12.581,12.651,2744927,0,Chevron
6/21/1994,12.691,12.723,12.471,12.611,3034750,0,Chevron
6/22/1994,12.611,12.799,12.581,12.799,1574427,0,Chevron
6/23/1994,12.799,12.872,12.611,12.723,2265115,0,Chevron
6/24/1994,12.611,12.651,12.173,12.204,2268680,0,Chevron
6/27/1994,12.173,12.503,12.093,12.431,3297072,0,Chevron
6/28/1994,12.471,12.542,12.204,12.353,2523865,0,Chevron
6/29/1994,12.353,12.471,12.321,12.431,1766450,0,Chevron
6/30/1994,12.431,12.471,12.204,12.282,2924730,0,Chevron
7/1/1994,12.391,12.471,12.251,12.431,2664704,0,Chevron
7/5/1994,12.431,12.611,12.391,12.581,1449630,0,Chevron
7/6/1994,12.581,12.581,12.391,12.431,2583206,0,Chevron
7/7/1994,12.431,12.503,12.321,12.391,2065700,0,Chevron
7/8/1994,12.353,12.581,12.353,12.542,2748745,0,Chevron
7/11/1994,12.542,12.651,12.503,12.611,2818278,0,Chevron
7/12/1994,12.691,12.872,12.542,12.831,3469229,0,Chevron
7/13/1994,12.902,12.982,12.651,12.723,3420082,0,Chevron
7/14/1994,12.76,12.902,12.691,12.902,2722770,0,Chevron
7/15/1994,12.902,13.162,12.902,13.162,4334377,0,Chevron
7/18/1994,13.162,13.272,13.052,13.201,2663435,0,Chevron
7/19/1994,13.162,13.311,13.162,13.241,1533676,0,Chevron
7/20/1994,13.201,13.241,13.052,13.052,1527817,0,Chevron
7/21/1994,13.09,13.09,12.831,12.902,1918238,0,Chevron
7/22/1994,13.011,13.011,12.902,12.943,1144274,0,Chevron
7/25/1994,12.872,12.982,12.799,12.831,1184765,0,Chevron
7/26/1994,12.321,12.799,12.321,12.611,7139407,0,Chevron
7/27/1994,12.611,12.611,12.503,12.581,2310444,0,Chevron
7/28/1994,12.581,12.831,12.581,12.76,3433325,0,Chevron
7/29/1994,12.831,13.122,12.831,13.011,1606258,0,Chevron
8/1/1994,13.09,13.09,12.902,12.943,1544117,0,Chevron
8/2/1994,12.943,12.957,12.691,12.76,1875200,0,Chevron
8/3/1994,12.76,12.799,12.651,12.723,1552015,0,Chevron
8/4/1994,12.787,12.823,12.637,12.674,4097526,0,Chevron
8/5/1994,12.674,12.787,12.674,12.787,1510753,0,Chevron
8/8/1994,12.823,12.863,12.706,12.787,1376032,0,Chevron
8/9/1994,12.787,12.823,12.674,12.746,1220929,0,Chevron
8/10/1994,12.823,12.863,12.706,12.746,1221438,0,Chevron
8/11/1994,12.787,12.787,12.454,12.565,2301785,0,Chevron
8/12/1994,12.565,12.674,12.454,12.454,1679351,0,Chevron
8/15/1994,12.525,12.565,12.305,12.305,2552135,0,Chevron
8/16/1994,12.416,12.488,12.226,12.488,2539656,0,Chevron
8/17/1994,12.454,12.604,12.454,12.604,2908940,0,Chevron
8/18/1994,12.604,12.674,12.488,12.565,2145923,0,Chevron
8/19/1994,12.637,12.637,12.565,12.565,1856098,0,Chevron
8/22/1994,12.565,12.637,12.525,12.604,1186292,0,Chevron
8/23/1994,12.565,12.604,12.488,12.525,1463639,0,Chevron
8/24/1994,12.565,12.787,12.565,12.787,2360619,0,Chevron
8/25/1994,12.746,12.787,12.604,12.637,1310833,0,Chevron
8/26/1994,12.637,12.706,12.525,12.525,3933768,0,Chevron
8/29/1994,12.565,12.674,12.565,12.604,3411164,0,Chevron
8/30/1994,12.637,12.787,12.604,12.787,1777660,0,Chevron
8/31/1994,12.674,12.706,12.488,12.565,4385057,0,Chevron
9/1/1994,12.525,12.823,12.525,12.746,2628793,0,Chevron
9/2/1994,12.863,12.902,12.565,12.746,1949818,0,Chevron
9/6/1994,12.787,12.787,12.637,12.746,1452942,0,Chevron
9/7/1994,12.746,12.823,12.706,12.787,3076772,0,Chevron
9/8/1994,12.823,12.902,12.787,12.902,2547805,0,Chevron
9/9/1994,12.787,12.902,12.787,12.863,2982798,0,Chevron
9/12/1994,12.902,12.974,12.787,12.974,2702143,0,Chevron
9/13/1994,12.974,12.974,12.823,12.902,1586649,0,Chevron
9/14/1994,12.934,12.934,12.746,12.787,1685462,0,Chevron
9/15/1994,12.787,12.823,12.674,12.823,2322413,0,Chevron
9/16/1994,12.674,12.674,12.525,12.525,5281274,0,Chevron
9/19/1994,12.565,12.565,12.196,12.196,4416641,0,Chevron
9/20/1994,12.268,12.305,12.047,12.047,5030923,0,Chevron
9/21/1994,12.008,12.008,11.821,12.008,4042008,0,Chevron
9/22/1994,12.077,12.196,11.934,12.196,2973883,0,Chevron
9/23/1994,12.196,12.268,12.118,12.226,2268169,0,Chevron
9/26/1994,12.268,12.376,12.268,12.337,1670181,0,Chevron
9/27/1994,12.337,12.416,12.226,12.305,1867560,0,Chevron
9/28/1994,12.337,12.337,12.268,12.305,1877747,0,Chevron
9/29/1994,12.305,12.337,12.268,12.268,1194445,0,Chevron
9/30/1994,12.305,12.416,12.305,12.337,2103643,0,Chevron
10/3/1994,12.416,12.454,12.337,12.454,1935304,0,Chevron
10/4/1994,12.416,12.454,12.268,12.305,2467582,0,Chevron
10/5/1994,12.305,12.305,12.196,12.305,1830883,0,Chevron
10/6/1994,12.268,12.268,12.156,12.226,1519410,0,Chevron
10/7/1994,12.196,12.637,12.196,12.525,4121467,0,Chevron
10/10/1994,12.525,12.604,12.416,12.454,1771544,0,Chevron
10/11/1994,12.488,12.706,12.454,12.706,3085688,0,Chevron
10/12/1994,12.706,12.706,12.565,12.604,1638857,0,Chevron
10/13/1994,12.674,12.706,12.637,12.637,1589448,0,Chevron
10/14/1994,12.637,12.674,12.525,12.604,2897481,0,Chevron
10/17/1994,12.604,12.674,12.565,12.674,2385064,0,Chevron
10/18/1994,12.565,12.746,12.565,12.746,1747350,0,Chevron
10/19/1994,12.706,12.706,12.637,12.706,1447088,0,Chevron
10/20/1994,12.674,12.746,12.637,12.706,1923586,0,Chevron
10/21/1994,12.706,12.787,12.637,12.787,2098552,0,Chevron
10/24/1994,12.787,12.863,12.746,12.746,1640894,0,Chevron
10/25/1994,12.674,12.934,12.637,12.823,4191502,0,Chevron
10/26/1994,12.934,13.044,12.823,12.974,4173163,0,Chevron
10/27/1994,13.011,13.302,13.011,13.302,5474062,0,Chevron
10/28/1994,13.343,13.782,13.302,13.49,5692835,0,Chevron
10/31/1994,13.453,13.49,13.302,13.343,3063528,0,Chevron
11/1/1994,13.264,13.302,13.011,13.154,2319357,0,Chevron
11/2/1994,13.085,13.154,12.934,13.011,2233023,0,Chevron
11/3/1994,13.044,13.192,13.044,13.192,1599128,0,Chevron
11/4/1994,13.256,13.365,13.027,13.068,2913524,0,Chevron
11/7/1994,13.068,13.147,12.997,13.027,1432566,0,Chevron
11/8/1994,13.027,13.106,12.997,13.027,1874945,0,Chevron
11/9/1994,13.068,13.068,12.62,12.73,2570474,0,Chevron
11/10/1994,12.73,12.807,12.431,12.542,5291970,0,Chevron
11/11/1994,12.51,12.581,12.431,12.51,1100210,0,Chevron
11/14/1994,12.51,12.581,12.471,12.471,1655921,0,Chevron
11/15/1994,12.471,12.691,12.471,12.62,2303823,0,Chevron
11/16/1994,12.73,12.769,12.657,12.769,2084803,0,Chevron
11/17/1994,12.807,12.848,12.73,12.807,1765688,0,Chevron
11/18/1994,12.807,12.807,12.657,12.769,4119682,0,Chevron
11/21/1994,13.106,13.185,12.997,13.106,3041115,0,Chevron
11/22/1994,13.027,13.334,12.769,12.807,2426833,0,Chevron
11/23/1994,12.691,12.848,12.581,12.769,2064934,0,Chevron
11/25/1994,12.888,12.997,12.888,12.997,698584,0,Chevron
11/28/1994,12.997,13.106,12.848,13.068,1183492,0,Chevron
11/29/1994,13.027,13.147,13.027,13.106,1473316,0,Chevron
11/30/1994,13.185,13.295,12.807,13.068,2415372,0,Chevron
12/1/1994,13.068,13.068,12.769,12.848,1893791,0,Chevron
12/2/1994,12.848,12.888,12.657,12.73,1312357,0,Chevron
12/5/1994,12.888,12.957,12.807,12.848,1195208,0,Chevron
12/6/1994,12.848,12.957,12.769,12.917,1162350,0,Chevron
12/7/1994,12.848,12.917,12.807,12.807,1208451,0,Chevron
12/8/1994,12.888,12.997,12.73,12.769,2424539,0,Chevron
12/9/1994,12.769,12.888,12.73,12.848,2134462,0,Chevron
12/12/1994,12.888,13.027,12.848,12.997,2167317,0,Chevron
12/13/1994,12.997,13.147,12.997,13.068,1481467,0,Chevron
12/14/1994,13.106,13.106,12.957,13.106,2689918,0,Chevron
12/15/1994,13.106,13.295,13.106,13.147,2337442,0,Chevron
12/16/1994,13.256,13.334,13.225,13.256,5467192,0,Chevron
12/19/1994,13.256,13.334,13.225,13.334,1708131,0,Chevron
12/20/1994,13.295,13.446,13.295,13.405,1236466,0,Chevron
12/21/1994,13.405,13.446,13.295,13.295,2809106,0,Chevron
12/22/1994,13.334,13.405,13.295,13.365,1785554,0,Chevron
12/23/1994,13.405,13.515,13.365,13.405,1534693,0,Chevron
12/27/1994,13.446,13.703,13.446,13.446,3905496,0,Chevron
12/28/1994,13.405,13.446,13.225,13.334,1303954,0,Chevron
12/29/1994,13.365,13.365,13.295,13.295,1137648,0,Chevron
12/30/1994,13.365,13.475,13.365,13.365,2080978,0,Chevron
1/3/1995,13.446,13.563,13.334,13.334,2853420,0,Chevron
1/4/1995,13.295,13.475,13.295,13.475,2585753,0,Chevron
1/5/1995,13.405,13.475,13.334,13.475,1754481,0,Chevron
1/6/1995,13.446,13.475,13.106,13.256,2809106,0,Chevron
1/9/1995,13.185,13.256,13.147,13.225,1230096,0,Chevron
1/10/1995,13.225,13.334,13.106,13.256,1942691,0,Chevron
1/11/1995,13.295,13.405,13.068,13.106,4078680,0,Chevron
1/12/1995,13.106,13.147,12.997,12.997,2418685,0,Chevron
1/13/1995,13.106,13.225,12.997,13.225,2316303,0,Chevron
1/16/1995,13.185,13.256,13.185,13.225,872020,0,Chevron
1/17/1995,13.225,13.405,13.225,13.405,1551502,0,Chevron
1/18/1995,13.365,13.671,13.365,13.671,2369531,0,Chevron
1/19/1995,13.592,13.703,13.563,13.671,1793193,0,Chevron
1/20/1995,13.633,13.853,13.633,13.853,3423643,0,Chevron
1/23/1995,13.703,13.891,13.703,13.813,2922693,0,Chevron
1/24/1995,13.782,13.932,13.742,13.853,3522462,0,Chevron
1/25/1995,13.891,14.189,13.782,14.049,3691824,0,Chevron
1/26/1995,14.01,14.01,13.891,13.932,1987006,0,Chevron
1/27/1995,13.891,13.891,13.742,13.853,1844129,0,Chevron
1/30/1995,13.782,13.813,13.334,13.592,2063660,0,Chevron
1/31/1995,13.563,13.563,13.295,13.365,2827445,0,Chevron
2/1/1995,13.446,13.515,13.225,13.446,2439059,0,Chevron
2/2/1995,13.446,13.633,13.446,13.592,1338846,0,Chevron
2/3/1995,13.592,13.742,13.563,13.703,1794976,0,Chevron
2/6/1995,13.633,14.01,13.633,14.01,1956187,0,Chevron
2/7/1995,13.969,14.01,13.891,13.891,1412704,0,Chevron
2/8/1995,13.891,14.08,13.891,14.049,2154584,0,Chevron
2/9/1995,14.08,14.08,13.969,14.01,1363805,0,Chevron
2/10/1995,14.182,14.182,13.807,13.807,1663559,0,Chevron
2/13/1995,13.728,14.151,13.687,14.034,1897105,0,Chevron
2/14/1995,14.034,14.182,14.034,14.151,1553542,0,Chevron
2/15/1995,14.151,14.262,14.064,14.222,2473438,0,Chevron
2/16/1995,14.222,14.262,14.182,14.222,2521830,0,Chevron
2/17/1995,14.222,14.291,14.222,14.222,4029015,0,Chevron
2/21/1995,14.182,14.333,14.182,14.291,2949689,0,Chevron
2/22/1995,14.262,14.333,14.262,14.262,1288677,0,Chevron
2/23/1995,14.222,14.222,14.064,14.151,2937718,0,Chevron
2/24/1995,14.104,14.333,14.064,14.222,1809238,0,Chevron
2/27/1995,14.291,14.41,14.262,14.291,2045576,0,Chevron
2/28/1995,14.333,14.45,14.262,14.41,2340750,0,Chevron
3/1/1995,14.291,14.371,14.222,14.291,1960771,0,Chevron
3/2/1995,14.262,14.333,14.222,14.333,1139433,0,Chevron
3/3/1995,14.262,14.291,14.104,14.182,1952368,0,Chevron
3/6/1995,14.182,14.371,14.151,14.371,3035261,0,Chevron
3/7/1995,14.371,14.371,14.182,14.262,1714497,0,Chevron
3/8/1995,14.291,14.488,14.262,14.41,2812928,0,Chevron
3/9/1995,14.45,14.45,14.262,14.371,1556344,0,Chevron
3/10/1995,14.41,14.569,14.291,14.528,2962933,0,Chevron
3/13/1995,14.488,14.488,14.371,14.41,1906781,0,Chevron
3/14/1995,14.41,14.45,14.064,14.151,2522847,0,Chevron
3/15/1995,14.151,14.333,14.104,14.222,2219782,0,Chevron
3/16/1995,14.222,14.371,14.222,14.333,2800448,0,Chevron
3/17/1995,14.41,14.528,14.371,14.528,6274773,0,Chevron
3/20/1995,14.488,14.528,14.45,14.488,1698200,0,Chevron
3/21/1995,14.41,14.528,14.333,14.45,1875200,0,Chevron
3/22/1995,14.45,14.639,14.45,14.569,4019846,0,Chevron
3/23/1995,14.598,14.639,14.371,14.528,1478156,0,Chevron
3/24/1995,14.598,14.669,14.528,14.669,2730665,0,Chevron
3/27/1995,14.669,14.669,14.45,14.569,2914288,0,Chevron
3/28/1995,14.41,14.45,14.222,14.291,2780328,0,Chevron
3/29/1995,14.371,14.488,14.291,14.371,3150630,0,Chevron
3/30/1995,14.45,14.45,14.104,14.291,2646367,0,Chevron
3/31/1995,14.222,14.669,14.034,14.528,5475593,0,Chevron
4/3/1995,14.45,14.45,14.034,14.034,2757154,0,Chevron
4/4/1995,14.064,14.333,14.034,14.222,3542326,0,Chevron
4/5/1995,14.222,14.333,14.104,14.182,2304334,0,Chevron
4/6/1995,14.222,14.222,13.993,13.993,1321015,0,Chevron
4/7/1995,13.993,13.993,13.617,13.766,2865646,0,Chevron
4/10/1995,13.766,13.844,13.687,13.807,2998588,0,Chevron
4/11/1995,13.884,13.923,13.578,13.659,2298986,0,Chevron
4/12/1995,13.687,13.728,13.54,13.617,2584480,0,Chevron
4/13/1995,13.617,13.659,13.507,13.578,2292873,0,Chevron
4/17/1995,13.728,13.807,13.387,13.46,2455614,0,Chevron
4/18/1995,13.578,13.766,13.507,13.766,2896715,0,Chevron
4/19/1995,13.766,13.807,13.578,13.766,1786570,0,Chevron
4/20/1995,13.884,14.182,13.687,14.151,3283319,0,Chevron
4/21/1995,14.222,14.222,13.993,14.064,3290700,0,Chevron
4/24/1995,14.064,14.182,13.844,14.064,2294655,0,Chevron
4/25/1995,14.064,14.41,14.034,14.371,2397287,0,Chevron
4/26/1995,14.262,14.371,14.182,14.222,2096770,0,Chevron
4/27/1995,14.182,14.598,14.182,14.528,3013613,0,Chevron
4/28/1995,14.45,14.45,14.151,14.333,2645092,0,Chevron
5/1/1995,14.528,14.868,14.528,14.788,4707991,0,Chevron
5/2/1995,14.756,14.788,14.669,14.756,3856598,0,Chevron
5/3/1995,14.709,14.756,14.528,14.756,2965734,0,Chevron
5/4/1995,14.756,14.868,14.569,14.669,2502984,0,Chevron
5/5/1995,14.709,14.756,14.488,14.756,2160949,0,Chevron
5/8/1995,14.756,14.788,14.569,14.756,1545899,0,Chevron
5/9/1995,14.826,15.086,14.598,14.669,1992097,0,Chevron
5/10/1995,14.669,14.903,14.598,14.903,4342782,0,Chevron
5/11/1995,14.929,14.929,14.474,14.544,2974392,0,Chevron
5/12/1995,14.544,14.621,14.393,14.474,2901810,0,Chevron
5/15/1995,14.512,14.85,14.474,14.85,1904234,0,Chevron
5/16/1995,14.85,15.047,14.81,15.005,1716023,0,Chevron
5/17/1995,15.005,15.005,14.662,14.888,1432316,0,Chevron
5/18/1995,14.888,14.929,14.581,14.581,1464403,0,Chevron
5/19/1995,14.512,14.74,14.316,14.544,3100461,0,Chevron
5/22/1995,14.581,14.621,14.434,14.544,2446446,0,Chevron
5/23/1995,14.544,14.888,14.512,14.85,1780967,0,Chevron
5/24/1995,14.81,14.97,14.662,14.85,2193803,0,Chevron
5/25/1995,14.81,14.888,14.621,14.74,1607535,0,Chevron
5/26/1995,14.7,14.74,14.277,14.544,1623067,0,Chevron
5/30/1995,14.544,14.78,14.356,14.78,1397167,0,Chevron
5/31/1995,14.74,15.005,14.7,15.005,2258491,0,Chevron
6/1/1995,15.005,15.194,14.97,15.116,3039848,0,Chevron
6/2/1995,15.047,15.194,14.85,14.888,2230730,0,Chevron
6/5/1995,14.888,14.97,14.7,14.929,1589956,0,Chevron
6/6/1995,14.929,15.116,14.78,14.81,1487066,0,Chevron
6/7/1995,14.7,14.74,14.581,14.662,1253018,0,Chevron
6/8/1995,14.74,14.78,14.621,14.662,1353365,0,Chevron
6/9/1995,14.662,14.7,14.581,14.621,1184510,0,Chevron
6/12/1995,14.81,14.888,14.74,14.85,1807966,0,Chevron
6/13/1995,14.929,14.97,14.81,14.97,1222967,0,Chevron
6/14/1995,14.97,14.97,14.85,14.97,1525526,0,Chevron
6/15/1995,15.005,15.079,14.97,15.047,1569581,0,Chevron
6/16/1995,15.079,15.116,14.929,14.97,3919762,0,Chevron
6/19/1995,14.97,14.97,14.74,14.85,1450906,0,Chevron
6/20/1995,14.81,14.81,14.474,14.474,2564615,0,Chevron
6/21/1995,14.434,14.434,14.168,14.277,3631465,0,Chevron
6/22/1995,14.277,14.277,14.049,14.206,3534177,0,Chevron
6/23/1995,14.206,14.544,14.168,14.512,2628537,0,Chevron
6/26/1995,14.512,14.581,14.128,14.277,1762124,0,Chevron
6/27/1995,14.277,14.544,14.277,14.434,1761867,0,Chevron
6/28/1995,14.544,14.888,14.474,14.78,2560792,0,Chevron
6/29/1995,14.74,14.81,14.316,14.356,2042779,0,Chevron
6/30/1995,14.393,14.512,14.087,14.168,1587923,0,Chevron
7/3/1995,14.247,14.581,14.247,14.581,799691,0,Chevron
7/5/1995,14.544,14.581,14.393,14.512,2043538,0,Chevron
7/6/1995,14.434,14.662,14.393,14.581,2610711,0,Chevron
7/7/1995,14.544,14.662,14.512,14.662,1987769,0,Chevron
7/10/1995,14.7,14.81,14.512,14.581,2266133,0,Chevron
7/11/1995,14.544,14.662,14.434,14.474,1931483,0,Chevron
7/12/1995,14.512,14.662,14.316,14.662,2293891,0,Chevron
7/13/1995,14.662,14.74,14.544,14.7,2127842,0,Chevron
7/14/1995,14.581,14.7,14.512,14.544,1541313,0,Chevron
7/17/1995,14.621,14.81,14.581,14.662,2323687,0,Chevron
7/18/1995,14.7,14.81,14.662,14.78,3256578,0,Chevron
7/19/1995,14.74,14.929,14.512,14.74,2542965,0,Chevron
7/20/1995,14.7,14.78,14.316,14.474,3126946,0,Chevron
7/21/1995,14.474,14.544,14.277,14.356,2444919,0,Chevron
7/24/1995,14.434,14.74,14.316,14.662,2777527,0,Chevron
7/25/1995,14.662,14.7,14.474,14.662,1903214,0,Chevron
7/26/1995,14.7,14.97,14.581,14.97,2499162,0,Chevron
7/27/1995,14.929,14.97,14.78,14.97,2951724,0,Chevron
7/28/1995,14.97,14.97,14.81,14.888,3104280,0,Chevron
7/31/1995,14.929,15.158,14.85,15.079,2547299,0,Chevron
8/1/1995,15.079,15.158,14.929,15.158,3222196,0,Chevron
8/2/1995,15.158,15.313,15.079,15.158,2858008,0,Chevron
8/3/1995,14.929,15.116,14.888,15.116,1976811,0,Chevron
8/4/1995,15.116,15.158,15.005,15.158,1330443,0,Chevron
8/7/1995,15.158,15.313,15.116,15.194,2557481,0,Chevron
8/8/1995,15.158,15.194,14.7,14.97,2220800,0,Chevron
8/9/1995,15.047,15.047,14.929,15.047,1127463,0,Chevron
8/10/1995,15.047,15.158,15.005,15.023,1268553,0,Chevron
8/11/1995,15.079,15.116,14.85,14.929,1379848,0,Chevron
8/14/1995,14.929,14.929,14.78,14.929,1578497,0,Chevron
8/15/1995,14.929,14.929,14.614,14.78,2238372,0,Chevron
8/16/1995,14.693,14.693,14.465,14.504,2607148,0,Chevron
8/17/1995,14.544,14.614,14.386,14.504,2411806,0,Chevron
8/18/1995,14.544,14.654,14.465,14.581,2410022,0,Chevron
8/21/1995,14.654,14.78,14.544,14.544,2739833,0,Chevron
8/22/1995,14.544,14.693,14.544,14.654,1959497,0,Chevron
8/23/1995,14.693,14.78,14.581,14.654,1588684,0,Chevron
8/24/1995,14.74,14.78,14.544,14.614,996558,0,Chevron
8/25/1995,14.74,14.81,14.614,14.78,1461853,0,Chevron
8/28/1995,14.85,15.079,14.74,14.85,5058175,0,Chevron
8/29/1995,14.888,14.929,14.74,14.929,1285618,0,Chevron
8/30/1995,14.97,15.047,14.85,15.005,1626124,0,Chevron
8/31/1995,15.047,15.047,14.929,14.929,847314,0,Chevron
9/1/1995,14.97,15.158,14.929,15.158,1448360,0,Chevron
9/5/1995,15.274,15.393,15.202,15.393,1814330,0,Chevron
9/6/1995,15.274,15.352,15.158,15.313,3649800,0,Chevron
9/7/1995,15.274,15.313,15.079,15.116,1889973,0,Chevron
9/8/1995,15.116,15.158,14.97,15.158,2472166,0,Chevron
9/11/1995,15.158,15.243,15.158,15.158,1419067,0,Chevron
9/12/1995,15.274,15.43,15.116,15.393,4070278,0,Chevron
9/13/1995,15.352,15.471,15.243,15.274,3589953,0,Chevron
9/14/1995,15.202,15.352,15.047,15.313,3024058,0,Chevron
9/15/1995,15.471,15.55,15.393,15.51,4619363,0,Chevron
9/18/1995,15.393,15.393,15.313,15.352,1961794,0,Chevron
9/19/1995,15.352,15.393,15.243,15.393,1643188,0,Chevron
9/20/1995,15.43,15.51,15.313,15.51,3073208,0,Chevron
9/21/1995,15.471,15.51,15.274,15.393,2016037,0,Chevron
9/22/1995,15.313,15.393,15.202,15.274,2205263,0,Chevron
9/25/1995,15.274,15.393,15.202,15.243,2742890,0,Chevron
9/26/1995,15.243,15.274,14.888,15.005,2957071,0,Chevron
9/27/1995,14.929,15.047,14.888,15.005,1444282,0,Chevron
9/28/1995,15.047,15.202,15.005,15.079,1969683,0,Chevron
9/29/1995,15.116,15.243,15.005,15.047,1787594,0,Chevron
10/2/1995,15.005,15.116,14.888,15.005,1800068,0,Chevron
10/3/1995,15.005,15.158,14.97,15.079,1474078,0,Chevron
10/4/1995,15.047,15.51,15.047,15.51,3411164,0,Chevron
10/5/1995,15.43,15.699,15.243,15.243,3684441,0,Chevron
10/6/1995,15.116,15.274,15.116,15.158,2539910,0,Chevron
10/9/1995,15.202,15.393,14.97,15.393,1786313,0,Chevron
10/10/1995,15.313,15.393,15.202,15.393,2090403,0,Chevron
10/11/1995,15.393,15.393,15.158,15.243,1586139,0,Chevron
10/12/1995,15.274,15.274,15.116,15.158,2232771,0,Chevron
10/13/1995,15.243,15.313,15.079,15.116,2715891,0,Chevron
10/16/1995,15.005,15.005,14.85,14.888,2868955,0,Chevron
10/17/1995,14.929,15.047,14.693,14.78,3508709,0,Chevron
10/18/1995,14.78,14.81,14.693,14.693,2112050,0,Chevron
10/19/1995,14.74,14.81,14.693,14.74,1691067,0,Chevron
10/20/1995,14.78,14.97,14.74,14.85,3432556,0,Chevron
10/23/1995,14.74,14.81,14.693,14.74,1871889,0,Chevron
10/24/1995,14.654,14.74,14.544,14.74,2077413,0,Chevron
10/25/1995,14.614,14.693,14.426,14.581,3081104,0,Chevron
10/26/1995,14.581,14.693,14.386,14.465,2418685,0,Chevron
10/27/1995,14.504,14.504,14.231,14.316,1876474,0,Chevron
10/30/1995,14.316,14.465,14.277,14.316,3300124,0,Chevron
10/31/1995,14.426,14.581,14.426,14.426,4194302,0,Chevron
11/1/1995,14.504,14.693,14.465,14.693,4040223,0,Chevron
11/2/1995,14.85,14.888,14.581,14.654,1934541,0,Chevron
11/3/1995,14.654,14.81,14.581,14.81,1172797,0,Chevron
11/6/1995,14.81,14.929,14.78,14.888,2422758,0,Chevron
11/7/1995,14.929,14.97,14.81,14.85,3168455,0,Chevron
11/8/1995,14.888,14.929,14.74,14.85,2171645,0,Chevron
11/9/1995,14.85,14.85,14.544,14.74,2258744,0,Chevron
11/10/1995,14.654,14.78,14.614,14.693,1480701,0,Chevron
11/13/1995,14.74,15.005,14.693,14.85,2558758,0,Chevron
11/14/1995,14.81,15.005,14.81,14.929,3218374,0,Chevron
11/15/1995,14.81,15.047,14.81,15.047,2175466,0,Chevron
11/16/1995,15.086,15.438,15.086,15.352,3680108,0,Chevron
11/17/1995,15.438,15.668,15.4,15.635,3650308,0,Chevron
11/20/1995,15.438,15.705,15.4,15.597,3089251,0,Chevron
11/21/1995,15.55,15.904,15.51,15.864,2820057,0,Chevron
11/22/1995,15.864,15.864,15.4,15.438,3430777,0,Chevron
11/24/1995,15.438,15.438,15.313,15.352,834328,0,Chevron
11/27/1995,15.438,15.471,15.313,15.4,1797013,0,Chevron
11/28/1995,15.352,15.471,15.243,15.438,1730793,0,Chevron
11/29/1995,15.471,15.55,15.313,15.471,1736397,0,Chevron
11/30/1995,15.438,15.55,15.352,15.4,2005850,0,Chevron
12/1/1995,15.4,15.471,15.202,15.4,3374748,0,Chevron
12/4/1995,15.438,15.705,15.4,15.705,3389264,0,Chevron
12/5/1995,15.705,15.823,15.635,15.823,2349663,0,Chevron
12/6/1995,15.823,16.06,15.823,15.823,3186798,0,Chevron
12/7/1995,15.746,15.864,15.635,15.755,3113956,0,Chevron
12/8/1995,15.823,16.019,15.785,15.957,3336035,0,Chevron
12/11/1995,16.1,16.531,16.1,16.451,4363665,0,Chevron
12/12/1995,16.493,16.647,16.405,16.451,3031953,0,Chevron
12/13/1995,16.493,16.728,16.405,16.647,2551878,0,Chevron
12/14/1995,16.647,16.689,16.176,16.176,2354248,0,Chevron
12/15/1995,16.334,16.334,16.019,16.295,7153415,0,Chevron
12/18/1995,15.746,16.176,15.668,15.785,2624719,0,Chevron
12/19/1995,15.823,15.981,15.746,15.864,2739323,0,Chevron
12/20/1995,15.904,16.295,15.904,15.981,2952742,0,Chevron
12/21/1995,16.019,16.218,16.019,16.218,3048245,0,Chevron
12/22/1995,16.218,16.334,16.139,16.254,1094102,0,Chevron
12/26/1995,16.334,16.365,16.218,16.365,845023,0,Chevron
12/27/1995,16.451,16.493,16.334,16.365,1766450,0,Chevron
12/28/1995,16.365,16.451,16.295,16.405,1713733,0,Chevron
12/29/1995,16.405,16.647,16.218,16.334,2034882,0,Chevron
1/2/1996,16.405,16.493,16.334,16.493,4218753,0,Chevron
1/3/1996,16.647,16.758,16.218,16.531,3032965,0,Chevron
1/4/1996,16.562,17.034,16.531,16.994,3871883,0,Chevron
1/5/1996,16.954,17.417,16.918,17.268,3817889,0,Chevron
1/8/1996,17.309,17.459,17.268,17.347,975168,0,Chevron
1/9/1996,17.459,17.614,17.112,17.417,4117901,0,Chevron
1/10/1996,17.072,17.152,16.334,16.531,4068747,0,Chevron
1/11/1996,16.758,16.758,16.451,16.562,3163619,0,Chevron
1/12/1996,16.647,16.689,16.365,16.405,3085177,0,Chevron
1/15/1996,16.531,16.647,16.295,16.531,1664579,0,Chevron
1/16/1996,16.689,16.728,16.562,16.601,2395002,0,Chevron
1/17/1996,16.728,16.837,16.601,16.728,3168203,0,Chevron
