Date,Open,High,Low,Close,Volume,OpenInt,Company
11/25/2015,41.163,41.182,40.962,40.988,7687198,0,Verizon
11/27/2015,40.916,41.418,40.906,41.272,4502182,0,Verizon
11/30/2015,41.29,41.644,41.027,41.472,21260376,0,Verizon
12/1/2015,41.527,41.874,41.363,41.592,11594668,0,Verizon
12/2/2015,41.472,41.563,40.945,40.988,13326553,0,Verizon
12/3/2015,40.954,41.108,40.452,40.66,18715517,0,Verizon
12/4/2015,40.824,41.775,40.799,41.71,15516318,0,Verizon
12/7/2015,41.482,42.084,41.472,42.029,14457239,0,Verizon
12/8/2015,41.674,41.966,41.464,41.702,15097228,0,Verizon
12/9/2015,41.592,42.092,41.172,41.39,14759381,0,Verizon
12/10/2015,41.491,41.664,41.245,41.354,11400002,0,Verizon
12/11/2015,41.052,41.382,40.815,40.897,18062427,0,Verizon
12/14/2015,40.916,41.519,40.77,41.472,18324193,0,Verizon
12/15/2015,41.537,41.847,41.254,41.563,18348238,0,Verizon
12/16/2015,41.911,42.494,41.702,42.441,20611931,0,Verizon
12/17/2015,42.421,42.605,42.002,42.066,16995893,0,Verizon
12/18/2015,41.884,42.01,41.572,41.572,34668838,0,Verizon
12/21/2015,41.727,41.901,41.537,41.884,11354086,0,Verizon
12/22/2015,42.158,42.393,41.838,42.285,12253834,0,Verizon
12/23/2015,42.441,43.023,42.33,42.841,13902056,0,Verizon
12/24/2015,42.806,42.859,42.523,42.623,4690369,0,Verizon
12/28/2015,42.542,42.741,42.485,42.659,6854947,0,Verizon
12/29/2015,42.869,43.097,42.745,43.078,8402391,0,Verizon
12/30/2015,43.069,43.069,42.542,42.677,9829754,0,Verizon
12/31/2015,42.45,42.567,42.162,42.174,12591285,0,Verizon
1/4/2016,41.674,41.888,41.39,41.857,19522556,0,Verizon
1/5/2016,42.158,42.475,41.637,42.431,17126253,0,Verizon
1/6/2016,42.019,42.446,41.825,42.049,20658028,0,Verizon
1/7/2016,41.679,42.185,41.566,41.816,20848657,0,Verizon
1/8/2016,42.176,42.251,41.29,41.41,17962311,0,Verizon
1/11/2016,41.669,41.781,41.2,41.649,15399954,0,Verizon
1/12/2016,41.789,41.798,41.134,41.503,16351221,0,Verizon
1/13/2016,41.669,41.816,40.718,40.783,20859853,0,Verizon
1/14/2016,40.847,41.742,40.69,41.447,19954579,0,Verizon
1/15/2016,40.68,41.151,40.514,41.041,30284935,0,Verizon
1/19/2016,41.328,41.576,41.134,41.447,22045989,0,Verizon
1/20/2016,40.994,41.355,40.451,41.032,30543154,0,Verizon
1/21/2016,41.566,42.797,41.041,42.371,33939578,0,Verizon
1/22/2016,42.87,43.526,42.491,43.452,24977796,0,Verizon
1/25/2016,43.487,44.136,42.99,43.443,26170758,0,Verizon
1/26/2016,43.535,44.583,43.462,44.568,24474630,0,Verizon
1/27/2016,44.607,45.715,44.568,45.29,36565421,0,Verizon
1/28/2016,45.318,45.688,44.774,45.271,21621605,0,Verizon
1/29/2016,45.622,46.177,45.465,46.157,31369673,0,Verizon
2/1/2016,46.131,47.128,45.9,46.888,30869622,0,Verizon
2/2/2016,46.748,46.767,45.862,46.102,23390044,0,Verizon
2/3/2016,46.417,46.757,45.65,46.757,21983937,0,Verizon
2/4/2016,46.527,46.74,45.881,46.583,21211534,0,Verizon
2/5/2016,46.481,47.295,46.471,47.082,27916801,0,Verizon
2/8/2016,46.74,46.924,45.973,46.87,29284485,0,Verizon
2/9/2016,46.241,46.748,45.586,46.324,24500319,0,Verizon
2/10/2016,46.362,46.485,45.835,46.167,20169073,0,Verizon
2/11/2016,45.816,46.278,45.507,45.622,33038583,0,Verizon
2/12/2016,45.762,46.362,45.586,46.288,22709767,0,Verizon
2/16/2016,46.408,46.464,45.798,46.408,17698373,0,Verizon
2/17/2016,46.564,46.74,46.26,46.481,16486093,0,Verizon
2/18/2016,46.296,47.202,46.149,47.054,21302630,0,Verizon
2/19/2016,46.87,47.174,46.471,46.98,16893936,0,Verizon
2/22/2016,47.128,47.247,46.897,47.174,13483697,0,Verizon
2/23/2016,47.082,47.1,46.517,46.767,12551989,0,Verizon
2/24/2016,46.435,46.99,46.343,46.943,12168957,0,Verizon
2/25/2016,47.017,47.388,46.907,47.212,13378466,0,Verizon
2/26/2016,47.247,47.422,47.036,47.128,14083598,0,Verizon
2/29/2016,46.98,47.461,46.819,46.86,17272471,0,Verizon
3/1/2016,47.1,47.544,47.09,47.534,12992151,0,Verizon
3/2/2016,47.451,48.22,47.285,48.145,16011736,0,Verizon
3/3/2016,48.162,48.237,47.673,47.932,16676316,0,Verizon
3/4/2016,47.802,48.034,47.572,47.859,15109633,0,Verizon
3/7/2016,47.598,48.356,47.48,48.228,16138489,0,Verizon
3/8/2016,48.079,48.725,47.969,48.459,15487858,0,Verizon
3/9/2016,48.541,48.919,48.034,48.346,16743937,0,Verizon
3/10/2016,48.541,48.642,48.024,48.328,16359042,0,Verizon
3/11/2016,48.634,48.754,48.253,48.522,16477682,0,Verizon
3/14/2016,48.541,48.725,48.244,48.532,12698045,0,Verizon
3/15/2016,48.253,48.717,48.253,48.652,12228576,0,Verizon
3/16/2016,48.652,49.307,48.403,49.15,12845950,0,Verizon
3/17/2016,49.216,49.701,49.132,49.539,17755075,0,Verizon
3/18/2016,49.705,49.742,49.178,49.178,25124536,0,Verizon
3/21/2016,49.132,49.502,48.975,49.364,11560905,0,Verizon
3/22/2016,49.345,49.382,49.049,49.15,11748245,0,Verizon
3/23/2016,49.077,49.169,48.791,48.874,10518526,0,Verizon
3/24/2016,48.717,49.53,48.642,49.474,16341448,0,Verizon
3/28/2016,49.474,49.632,49.141,49.326,9231269,0,Verizon
3/29/2016,49.428,49.954,49.233,49.926,11658494,0,Verizon
3/30/2016,50.037,50.222,49.603,49.919,15728088,0,Verizon
3/31/2016,49.89,50.12,49.807,49.954,13451847,0,Verizon
4/1/2016,49.253,49.964,49.049,49.89,14946883,0,Verizon
4/4/2016,49.909,50.269,49.696,50.269,12339409,0,Verizon
4/5/2016,50.231,50.334,49.834,49.964,14048813,0,Verizon
4/6/2016,50.048,50.052,49.594,49.959,13918652,0,Verizon
4/7/2016,49.026,49.194,48.325,48.541,24715549,0,Verizon
4/8/2016,48.726,49.081,48.587,48.708,13066077,0,Verizon
4/11/2016,48.877,48.914,48.073,48.175,16042573,0,Verizon
4/12/2016,48.224,48.718,48.17,48.494,13214058,0,Verizon
4/13/2016,48.606,48.624,47.458,47.877,21159199,0,Verizon
4/14/2016,47.867,48.121,47.83,47.943,10801684,0,Verizon
4/15/2016,47.867,48.064,47.7,47.934,12705376,0,Verizon
4/18/2016,47.953,48.442,47.775,48.289,15343104,0,Verizon
4/19/2016,48.353,48.699,48.343,48.615,12203820,0,Verizon
4/20/2016,48.68,48.746,48.224,48.308,16510075,0,Verizon
4/21/2016,47.196,47.308,46.179,46.701,34449191,0,Verizon
4/22/2016,46.813,47.261,46.721,47.187,19082303,0,Verizon
4/25/2016,47.167,47.561,46.93,47.384,13324911,0,Verizon
4/26/2016,47.587,47.606,46.934,47.083,10780268,0,Verizon
4/27/2016,47.103,48.363,47.103,48.249,18224454,0,Verizon
4/28/2016,47.887,48.131,47.532,47.626,13985072,0,Verizon
4/29/2016,47.561,47.654,47.27,47.552,14659875,0,Verizon
5/2/2016,47.812,48.027,47.644,47.905,11878180,0,Verizon
5/3/2016,47.71,47.905,47.009,47.308,13806701,0,Verizon
5/4/2016,47.121,47.592,46.86,47.458,9672321,0,Verizon
5/5/2016,47.596,47.644,47.264,47.458,11557332,0,Verizon
5/6/2016,47.522,47.737,47.246,47.719,10479138,0,Verizon
5/9/2016,47.812,48.008,47.616,47.681,9340556,0,Verizon
5/10/2016,47.961,48.121,47.86,48.111,8466642,0,Verizon
5/11/2016,48.055,48.254,47.681,47.746,9104163,0,Verizon
5/12/2016,47.812,48.165,47.685,48.047,10622871,0,Verizon
5/13/2016,47.989,48.064,47.468,47.552,10242745,0,Verizon
5/16/2016,47.393,47.914,47.27,47.821,8464763,0,Verizon
5/17/2016,47.793,47.934,47.3,47.512,11204406,0,Verizon
5/18/2016,47.532,47.636,46.73,47.038,11218274,0,Verizon
5/19/2016,46.673,46.692,45.852,46.328,17151496,0,Verizon
5/20/2016,46.487,46.487,46.179,46.356,16439050,0,Verizon
5/23/2016,46.356,46.468,45.782,45.871,14200895,0,Verizon
5/24/2016,46.075,46.319,45.926,46.281,12669534,0,Verizon
5/25/2016,46.328,46.68,46.113,46.533,10166881,0,Verizon
5/26/2016,46.533,46.934,46.477,46.823,11828911,0,Verizon
5/27/2016,47.038,47.477,46.84,47.251,11407662,0,Verizon
5/31/2016,47.494,47.756,47.224,47.512,16962387,0,Verizon
6/1/2016,47.487,47.587,46.879,47.075,11420544,0,Verizon
6/2/2016,47.113,47.393,46.785,47.393,9341570,0,Verizon
6/3/2016,47.393,47.606,47.243,47.532,10177800,0,Verizon
6/6/2016,47.662,47.685,47.28,47.335,10786376,0,Verizon
6/7/2016,47.234,48.526,47.234,48.308,16294598,0,Verizon
6/8/2016,48.082,48.259,47.83,48.091,11297524,0,Verizon
6/9/2016,48.205,48.541,47.953,48.494,10488526,0,Verizon
6/10/2016,48.409,49.314,48.279,49.166,16731376,0,Verizon
6/13/2016,49.006,49.314,48.758,49.072,13347897,0,Verizon
6/14/2016,48.886,49.57,48.839,49.464,11479702,0,Verizon
6/15/2016,49.446,49.672,49.25,49.324,11022347,0,Verizon
6/16/2016,49.324,49.922,49.072,49.903,12757373,0,Verizon
6/17/2016,49.875,50.201,49.483,50.201,20177666,0,Verizon
6/20/2016,50.407,50.584,49.875,50.184,15364681,0,Verizon
6/21/2016,50.304,50.864,49.885,50.5,12731380,0,Verizon
6/22/2016,50.622,50.78,50.397,50.435,13871063,0,Verizon
6/23/2016,50.78,51.041,50.593,51.032,13195126,0,Verizon
6/24/2016,50.846,51.546,50.523,50.808,46961960,0,Verizon
6/27/2016,50.464,51.22,50.295,51.097,24189793,0,Verizon
6/28/2016,51.116,51.331,50.724,51.173,19044496,0,Verizon
6/29/2016,51.265,51.62,51.181,51.396,19477480,0,Verizon
6/30/2016,51.593,52.199,51.144,52.125,23321949,0,Verizon
7/1/2016,52.135,52.545,51.891,52.488,17238314,0,Verizon
7/5/2016,52.572,53.161,52.572,52.768,22175712,0,Verizon
7/6/2016,53.0,53.113,52.284,53.047,16707129,0,Verizon
7/7/2016,52.895,52.934,51.953,52.218,14383582,0,Verizon
7/8/2016,52.226,52.829,51.868,52.708,16903513,0,Verizon
7/11/2016,52.565,52.803,52.24,52.736,13181764,0,Verizon
7/12/2016,52.565,52.764,52.208,52.302,15798858,0,Verizon
7/13/2016,52.405,52.839,52.208,52.803,12096093,0,Verizon
7/14/2016,52.444,52.895,52.444,52.65,11767961,0,Verizon
7/15/2016,52.849,52.878,52.425,52.65,14793948,0,Verizon
7/18/2016,52.679,52.803,52.575,52.736,10206118,0,Verizon
7/19/2016,52.764,52.803,52.377,52.519,10892084,0,Verizon
7/20/2016,52.405,52.485,52.151,52.444,12735817,0,Verizon
7/21/2016,52.359,52.49,52.085,52.208,10556558,0,Verizon
7/22/2016,52.274,52.99,52.226,52.895,11637478,0,Verizon
7/25/2016,52.895,52.895,52.458,52.679,11494500,0,Verizon
7/26/2016,52.66,53.038,51.566,51.68,19887721,0,Verizon
7/27/2016,51.812,52.274,51.331,52.16,18099803,0,Verizon
7/28/2016,52.048,52.057,51.519,51.727,11311602,0,Verizon
7/29/2016,51.848,52.538,51.831,52.245,16448305,0,Verizon
8/1/2016,52.405,52.633,51.264,51.388,18489760,0,Verizon
8/2/2016,51.34,51.472,50.652,50.917,19528433,0,Verizon
8/3/2016,51.067,51.104,50.567,50.822,11053010,0,Verizon
8/4/2016,50.917,51.048,50.753,50.849,11935305,0,Verizon
8/5/2016,50.859,50.907,50.284,50.576,14274777,0,Verizon
8/8/2016,50.576,50.671,50.35,50.529,10425004,0,Verizon
8/9/2016,50.539,50.709,50.284,50.595,8385113,0,Verizon
8/10/2016,50.747,50.897,50.529,50.737,9389690,0,Verizon
8/11/2016,50.737,50.907,50.671,50.784,8298764,0,Verizon
8/12/2016,50.878,50.897,50.464,50.586,8118456,0,Verizon
8/15/2016,50.595,50.774,50.473,50.549,8750409,0,Verizon
8/16/2016,50.444,50.454,49.719,49.747,14765451,0,Verizon
8/17/2016,49.879,50.133,49.388,50.133,13697575,0,Verizon
8/18/2016,49.926,50.03,49.52,49.851,11875286,0,Verizon
8/19/2016,49.869,49.889,49.181,49.455,12716934,0,Verizon
8/22/2016,49.578,49.68,49.191,49.549,8672919,0,Verizon
8/23/2016,49.648,49.804,49.464,49.624,8245945,0,Verizon
8/24/2016,49.549,49.709,49.191,49.53,9439617,0,Verizon
8/25/2016,49.53,49.775,49.337,49.738,9198422,0,Verizon
8/26/2016,49.634,49.977,48.936,49.096,16002785,0,Verizon
8/29/2016,49.37,49.68,49.181,49.502,12684471,0,Verizon
8/30/2016,49.578,49.587,49.058,49.286,9655125,0,Verizon
8/31/2016,49.237,49.464,49.106,49.341,11019347,0,Verizon
9/1/2016,49.162,49.7,49.067,49.558,10593528,0,Verizon
9/2/2016,49.784,50.106,49.52,49.86,14024444,0,Verizon
9/6/2016,50.057,50.764,49.808,50.454,18236761,0,Verizon
9/7/2016,50.444,50.718,50.237,50.642,11250782,0,Verizon
9/8/2016,50.539,50.803,50.379,50.539,9550250,0,Verizon
9/9/2016,50.096,50.199,48.813,48.86,19340816,0,Verizon
9/12/2016,48.795,49.817,48.757,49.568,16614646,0,Verizon
9/13/2016,49.077,49.142,48.228,48.511,18662591,0,Verizon
9/14/2016,48.643,48.898,48.371,48.55,12664719,0,Verizon
9/15/2016,48.55,49.126,48.196,49.011,13837068,0,Verizon
9/16/2016,48.926,49.002,48.672,48.917,21138464,0,Verizon
9/19/2016,48.926,48.992,48.106,48.276,15457463,0,Verizon
9/20/2016,48.653,48.841,48.211,48.341,14847417,0,Verizon
9/21/2016,48.436,49.04,48.322,48.908,15293744,0,Verizon
9/22/2016,49.171,49.492,49.031,49.361,13509579,0,Verizon
9/23/2016,49.312,49.804,49.286,49.558,13802888,0,Verizon
9/26/2016,49.455,49.558,49.045,49.171,11197519,0,Verizon
9/27/2016,49.322,49.653,49.031,49.492,8746800,0,Verizon
9/28/2016,49.322,49.444,48.851,49.086,14082880,0,Verizon
9/29/2016,48.88,49.417,48.813,49.142,11444210,0,Verizon
9/30/2016,49.436,49.568,48.992,49.011,13869011,0,Verizon
10/3/2016,48.88,49.162,48.653,48.917,9659449,0,Verizon
10/4/2016,48.813,48.973,48.087,48.332,14582932,0,Verizon
10/5/2016,48.339,48.465,47.711,47.94,18020230,0,Verizon
10/6/2016,47.986,48.177,47.653,47.93,12292149,0,Verizon
10/7/2016,48.121,48.197,47.605,47.605,14475196,0,Verizon
10/10/2016,47.901,47.968,47.328,47.864,11191553,0,Verizon
10/11/2016,47.777,47.882,47.347,47.586,12307873,0,Verizon
10/12/2016,47.643,48.139,47.625,47.968,9311826,0,Verizon
10/13/2016,47.901,48.072,47.509,47.958,11699329,0,Verizon
10/14/2016,48.006,48.263,47.94,47.949,9281338,0,Verizon
10/17/2016,47.882,48.243,47.729,48.091,11242739,0,Verizon
10/18/2016,48.263,48.263,47.729,47.94,11392338,0,Verizon
10/19/2016,48.111,48.283,48.013,48.045,10848111,0,Verizon
10/20/2016,47.243,47.271,46.633,46.862,28391147,0,Verizon
10/21/2016,46.527,46.652,45.726,45.966,25975440,0,Verizon
10/24/2016,46.451,46.662,45.898,45.974,20358045,0,Verizon
10/25/2016,45.966,46.052,45.569,45.621,17233237,0,Verizon
10/26/2016,45.527,45.822,45.374,45.422,15779437,0,Verizon
10/27/2016,45.527,46.446,45.422,46.289,23416251,0,Verizon
10/28/2016,46.308,46.511,45.87,45.974,11177847,0,Verizon
10/31/2016,46.003,46.061,45.822,45.87,13065191,0,Verizon
11/1/2016,46.079,46.138,45.326,45.45,13872613,0,Verizon
11/2/2016,45.536,45.536,44.688,44.764,17289505,0,Verizon
11/3/2016,44.801,45.078,44.621,44.698,13216405,0,Verizon
11/4/2016,44.792,45.087,44.715,44.896,15110843,0,Verizon
11/7/2016,45.193,45.269,44.764,45.259,15401732,0,Verizon
11/8/2016,45.355,45.631,45.264,45.441,9927288,0,Verizon
11/9/2016,44.83,45.851,44.315,45.64,21886540,0,Verizon
11/10/2016,45.64,45.66,44.211,44.526,25476737,0,Verizon
11/11/2016,44.535,44.724,44.353,44.526,17210499,0,Verizon
11/14/2016,44.545,44.678,43.878,44.039,22880976,0,Verizon
11/15/2016,44.353,45.173,44.229,45.173,19579353,0,Verizon
11/16/2016,45.288,45.756,45.126,45.707,18160858,0,Verizon
11/17/2016,45.726,45.937,45.594,45.621,13032598,0,Verizon
11/18/2016,45.631,45.966,45.36,45.841,13433651,0,Verizon
11/21/2016,45.832,46.118,45.698,46.069,11296772,0,Verizon
11/22/2016,46.308,47.31,46.128,47.195,23091314,0,Verizon
11/23/2016,47.014,48.303,47.004,47.901,22513364,0,Verizon
11/25/2016,47.891,48.445,47.844,48.319,8480450,0,Verizon
11/28/2016,48.131,48.826,48.111,48.75,16700628,0,Verizon
11/29/2016,48.664,48.778,48.415,48.597,12093285,0,Verizon
11/30/2016,48.207,48.379,47.586,47.586,21690966,0,Verizon
12/1/2016,47.491,47.672,47.024,47.558,13605790,0,Verizon
12/2/2016,47.682,47.986,47.301,47.5,11168236,0,Verizon
12/5/2016,47.433,47.758,47.428,47.443,13710426,0,Verizon
12/6/2016,47.824,48.273,47.453,48.025,14240706,0,Verizon
12/7/2016,48.369,49.046,48.101,48.997,17061817,0,Verizon
12/8/2016,48.855,48.902,48.616,48.76,12054171,0,Verizon
12/9/2016,48.721,49.235,48.555,49.103,10590664,0,Verizon
12/12/2016,49.149,49.999,49.088,49.361,16969121,0,Verizon
12/13/2016,49.666,49.942,49.646,49.933,12492333,0,Verizon
12/14/2016,50.029,50.218,49.022,49.235,20887666,0,Verizon
12/15/2016,48.988,49.708,48.869,49.407,14642484,0,Verizon
12/16/2016,49.646,49.856,49.455,49.847,22295668,0,Verizon
12/19/2016,50.046,50.666,49.674,50.457,14057972,0,Verizon
12/20/2016,50.476,50.981,50.476,50.657,10870782,0,Verizon
12/21/2016,50.629,50.952,50.514,50.514,10109756,0,Verizon
12/22/2016,50.399,51.248,50.275,51.163,11617983,0,Verizon
12/23/2016,51.163,51.257,50.962,51.191,7543969,0,Verizon
12/27/2016,51.201,51.334,50.962,51.153,6550254,0,Verizon
12/28/2016,51.143,51.334,50.895,50.962,7015225,0,Verizon
12/29/2016,51.105,51.4,51.028,51.248,7498386,0,Verizon
12/30/2016,51.067,51.153,50.705,50.905,13045093,0,Verizon
1/3/2017,51.459,52.136,51.239,52.05,24001633,0,Verizon
1/4/2017,52.02,52.269,51.811,51.992,19206127,0,Verizon
1/5/2017,52.239,52.288,51.782,52.107,14511141,0,Verizon
1/6/2017,51.728,51.834,51.173,51.333,16192939,0,Verizon
1/9/2017,51.295,51.337,50.764,50.774,14624879,0,Verizon
1/10/2017,50.784,51.237,50.138,50.851,12223379,0,Verizon
1/11/2017,50.717,50.842,50.345,50.562,16739125,0,Verizon
1/12/2017,50.533,50.976,50.374,50.774,11460594,0,Verizon
1/13/2017,50.812,50.986,50.514,50.648,9813020,0,Verizon
1/17/2017,50.648,50.976,50.601,50.832,11810791,0,Verizon
1/18/2017,50.62,50.924,50.321,50.359,13416259,0,Verizon
1/19/2017,50.648,50.735,50.292,50.466,13776690,0,Verizon
1/20/2017,50.697,51.275,50.658,50.812,16048439,0,Verizon
1/23/2017,50.562,50.793,50.292,50.514,16275900,0,Verizon
1/24/2017,48.437,48.953,47.988,48.307,45103539,0,Verizon
1/25/2017,47.71,48.134,47.073,47.97,31524510,0,Verizon
1/26/2017,46.986,47.68,46.755,47.342,39292277,0,Verizon
1/27/2017,47.564,47.931,47.488,47.805,19043787,0,Verizon
1/30/2017,47.7,48.037,47.401,47.583,12603378,0,Verizon
1/31/2017,47.429,47.68,47.16,47.237,17474644,0,Verizon
2/1/2017,47.555,47.583,46.505,46.639,26969449,0,Verizon
2/2/2017,46.784,46.832,46.167,46.533,18443291,0,Verizon
2/3/2017,46.697,46.861,46.582,46.822,15735662,0,Verizon
2/6/2017,46.909,46.909,46.206,46.292,16754459,0,Verizon
2/7/2017,46.388,46.418,46.07,46.302,13240002,0,Verizon
2/8/2017,46.408,46.813,46.36,46.62,14484963,0,Verizon
2/9/2017,46.764,47.189,46.659,47.044,14084655,0,Verizon
2/10/2017,47.169,47.342,46.928,47.208,11761949,0,Verizon
2/13/2017,46.523,46.856,46.341,46.794,18988967,0,Verizon
2/14/2017,46.562,46.717,46.254,46.523,21625292,0,Verizon
2/15/2017,46.264,46.36,46.07,46.341,20019128,0,Verizon
2/16/2017,46.292,46.764,46.157,46.707,19407128,0,Verizon
2/17/2017,46.562,47.516,46.388,47.41,24057116,0,Verizon
2/21/2017,47.719,47.892,47.449,47.641,19923131,0,Verizon
2/22/2017,47.71,47.901,47.69,47.873,14164525,0,Verizon
2/23/2017,48.171,48.673,47.873,48.489,16815924,0,Verizon
2/24/2017,48.462,49.102,48.462,48.769,14894708,0,Verizon
2/27/2017,48.663,48.721,47.998,48.134,14554799,0,Verizon
2/28/2017,48.152,48.221,47.623,47.834,18358274,0,Verizon
3/1/2017,47.767,48.171,47.583,48.008,16698866,0,Verizon
3/2/2017,47.892,48.211,47.805,48.171,11169601,0,Verizon
3/3/2017,48.239,48.325,47.998,48.278,11490245,0,Verizon
3/6/2017,48.221,48.33,48.037,48.221,11222749,0,Verizon
3/7/2017,48.191,48.248,47.573,47.651,13378878,0,Verizon
3/8/2017,47.516,47.546,47.131,47.382,14730898,0,Verizon
3/9/2017,47.439,47.66,47.3,47.496,10984901,0,Verizon
3/10/2017,47.71,47.728,47.324,47.564,11454318,0,Verizon
3/13/2017,47.546,47.737,47.352,47.68,10757568,0,Verizon
3/14/2017,47.651,47.829,47.469,47.573,8815477,0,Verizon
3/15/2017,47.478,48.432,47.478,48.325,13135959,0,Verizon
3/16/2017,48.211,48.432,48.047,48.229,11268959,0,Verizon
3/17/2017,48.375,48.601,48.211,48.566,21860016,0,Verizon
3/20/2017,48.596,48.779,48.325,48.422,9810937,0,Verizon
3/21/2017,48.653,48.799,48.307,48.345,15765936,0,Verizon
3/22/2017,48.315,48.457,47.618,47.911,15509889,0,Verizon
3/23/2017,47.95,48.075,47.633,47.844,10005658,0,Verizon
3/24/2017,47.901,48.027,47.71,47.883,9659863,0,Verizon
3/27/2017,47.883,47.96,47.15,47.362,13767481,0,Verizon
3/28/2017,47.237,47.56,46.909,47.516,13327265,0,Verizon
3/29/2017,47.496,47.583,47.256,47.352,11579106,0,Verizon
3/30/2017,47.227,47.459,47.131,47.285,12049265,0,Verizon
3/31/2017,47.324,47.324,46.986,46.986,20018085,0,Verizon
4/3/2017,46.967,47.469,46.832,47.401,14844174,0,Verizon
4/4/2017,47.324,47.536,47.112,47.526,9288633,0,Verizon
4/5/2017,47.641,47.757,47.237,47.246,14838478,0,Verizon
4/6/2017,47.322,47.4,46.98,47.234,18921694,0,Verizon
4/7/2017,47.283,47.713,47.068,47.459,17706646,0,Verizon
4/10/2017,47.517,47.673,47.254,47.341,11132984,0,Verizon
4/11/2017,47.312,47.547,47.103,47.497,13427683,0,Verizon
4/12/2017,47.332,47.731,47.146,47.713,10720447,0,Verizon
4/13/2017,47.595,47.713,47.371,47.419,9714812,0,Verizon
4/17/2017,47.478,47.888,47.478,47.605,10773648,0,Verizon
4/18/2017,47.419,48.268,47.341,48.005,20162150,0,Verizon
4/19/2017,48.22,48.326,47.683,47.731,19304225,0,Verizon
4/20/2017,46.737,47.419,46.532,47.215,31166230,0,Verizon
4/21/2017,46.737,46.98,45.967,46.083,32063280,0,Verizon
4/24/2017,45.967,46.191,45.801,45.888,23733289,0,Verizon
4/25/2017,45.801,46.103,45.43,45.547,30785340,0,Verizon
4/26/2017,45.596,46.357,45.469,46.191,30086193,0,Verizon
4/27/2017,46.191,46.22,45.508,45.518,17260478,0,Verizon
4/28/2017,45.488,45.488,44.757,44.777,26577891,0,Verizon
5/1/2017,44.923,45.011,44.747,44.747,14818767,0,Verizon
5/2/2017,44.864,44.962,44.631,44.777,12791883,0,Verizon
5/3/2017,44.884,45.108,44.699,45.011,20061724,0,Verizon
5/4/2017,45.04,45.04,44.631,44.747,21292790,0,Verizon
5/5/2017,44.942,45.576,44.864,45.538,17566533,0,Verizon
5/8/2017,45.566,45.586,45.147,45.478,15954540,0,Verizon
5/9/2017,45.372,45.44,45.02,45.274,14708931,0,Verizon
5/10/2017,45.254,45.478,45.166,45.235,12988315,0,Verizon
5/11/2017,45.166,45.225,44.84,44.884,12748606,0,Verizon
5/12/2017,44.981,45.02,44.674,44.709,14834300,0,Verizon
5/15/2017,44.777,44.805,44.133,44.26,20755191,0,Verizon
5/16/2017,44.22,44.523,44.133,44.191,15176255,0,Verizon
5/17/2017,43.84,43.87,43.362,43.382,21870470,0,Verizon
5/18/2017,43.401,44.167,43.372,43.928,16044839,0,Verizon
5/19/2017,44.045,44.318,43.655,44.299,13109662,0,Verizon
5/22/2017,44.269,44.43,44.162,44.357,9516132,0,Verizon
5/23/2017,44.357,44.455,44.279,44.357,8270099,0,Verizon
5/24/2017,44.328,44.367,43.742,43.928,16344300,0,Verizon
5/25/2017,43.938,44.26,43.898,44.191,11478871,0,Verizon
5/26/2017,44.133,44.314,44.123,44.201,6151125,0,Verizon
5/30/2017,44.142,45.186,44.142,45.059,16856020,0,Verizon
5/31/2017,45.284,45.786,45.113,45.488,23446010,0,Verizon
6/1/2017,45.556,45.556,44.962,45.362,14564597,0,Verizon
6/2/2017,45.478,46.025,45.176,45.294,19022264,0,Verizon
6/5/2017,45.03,45.274,44.884,45.225,8753847,0,Verizon
6/6/2017,45.225,45.654,45.098,45.294,11897187,0,Verizon
6/7/2017,45.372,45.547,45.22,45.352,8867302,0,Verizon
6/8/2017,45.352,45.41,44.864,45.05,11948612,0,Verizon
6/9/2017,45.03,45.625,44.874,45.566,11994659,0,Verizon
6/12/2017,45.644,46.327,45.635,46.025,19407460,0,Verizon
