Date,Open,High,Low,Close,Volume,OpenInt,Company
4/26/2016,744.42,745.59,720.32,725.37,1953360,0,Google
4/27/2016,725.32,727.15,709.08,721.46,2874020,0,Google
4/28/2016,723.29,729.26,703.2,705.0,2130468,0,Google
4/29/2016,704.12,712.11,703.78,707.88,2300607,0,Google
5/2/2016,711.92,715.41,706.36,714.41,1137134,0,Google
5/3/2016,712.5,713.37,707.33,708.44,1772660,0,Google
5/4/2016,706.77,715.05,704.05,711.37,1049889,0,Google
5/5/2016,715.0,717.55,709.45,714.71,999371,0,Google
5/6/2016,712.2,725.99,711.95,725.18,1331718,0,Google
5/9/2016,726.7,734.29,723.5,729.13,1742825,0,Google
5/10/2016,734.96,740.0,731.61,739.38,1154428,0,Google
5/11/2016,740.52,740.8,727.903,730.55,1007524,0,Google
5/12/2016,732.0,735.37,724.27,728.07,881204,0,Google
5/13/2016,726.62,731.29,723.51,724.83,817350,0,Google
5/16/2016,724.32,732.68,720.0,730.3,716115,0,Google
5/17/2016,731.06,735.85,718.0,720.13,896305,0,Google
5/18/2016,718.5,725.57,715.02,721.78,1080783,0,Google
5/19/2016,718.3,720.5,710.305,715.31,987401,0,Google
5/20/2016,716.46,727.7,715.01,721.71,1192640,0,Google
5/23/2016,719.98,723.5,716.94,717.25,862019,0,Google
5/24/2016,719.85,734.2,719.645,733.03,1284374,0,Google
5/25/2016,735.0,739.89,732.6,738.1,1097215,0,Google
5/26/2016,736.0,741.1,733.0,736.93,885271,0,Google
5/27/2016,737.51,747.91,737.01,747.64,1052280,0,Google
5/31/2016,748.76,753.48,745.57,748.85,1409086,0,Google
6/1/2016,748.47,751.37,744.34,748.46,657176,0,Google
6/2/2016,746.1,747.3,737.0,744.27,1216028,0,Google
6/3/2016,741.49,741.49,733.91,735.86,785846,0,Google
6/6/2016,738.5,738.5,728.29,730.06,1019217,0,Google
6/7/2016,733.27,736.71,730.8,731.09,816020,0,Google
6/8/2016,739.5,743.81,735.765,742.93,1097087,0,Google
6/9/2016,737.07,743.93,736.5,742.52,619331,0,Google
6/10/2016,735.95,739.64,730.51,733.19,1242152,0,Google
6/13/2016,729.82,739.0,729.82,731.88,746805,0,Google
6/14/2016,729.31,736.0,726.5,733.25,877264,0,Google
6/15/2016,734.92,736.96,731.31,732.19,731766,0,Google
6/16/2016,727.96,730.39,715.54,724.25,1526198,0,Google
6/17/2016,721.39,721.39,701.12,704.26,3032604,0,Google
6/20/2016,710.31,715.87,705.41,706.13,1252499,0,Google
6/21/2016,710.05,715.38,704.66,708.88,1189348,0,Google
6/22/2016,714.05,714.21,705.88,710.82,1017797,0,Google
6/23/2016,710.55,714.87,700.25,714.87,1383055,0,Google
6/24/2016,690.17,705.0,684.91,685.28,3080403,0,Google
6/27/2016,682.49,683.325,672.66,681.14,2272956,0,Google
6/28/2016,691.37,692.74,684.85,691.26,1296280,0,Google
6/29/2016,694.26,699.5,692.683,695.19,1959098,0,Google
6/30/2016,697.65,703.77,694.902,703.53,1466713,0,Google
7/1/2016,705.1,712.53,703.73,710.25,1073539,0,Google
7/5/2016,705.01,708.12,699.13,704.89,1249075,0,Google
7/6/2016,699.84,713.0,699.0,708.97,913725,0,Google
7/7/2016,710.11,710.17,700.67,707.26,641397,0,Google
7/8/2016,710.56,717.9,708.11,717.78,1046404,0,Google
7/11/2016,719.42,728.929,718.865,727.04,1023465,0,Google
7/12/2016,731.92,735.6,727.5,732.51,838323,0,Google
7/13/2016,735.52,735.52,729.02,729.48,669129,0,Google
7/14/2016,733.94,736.14,730.59,735.78,621134,0,Google
7/15/2016,741.0,741.0,734.64,735.63,1194328,0,Google
7/18/2016,737.91,755.137,736.51,753.2,1791369,0,Google
7/19/2016,749.87,756.59,748.489,753.41,1067412,0,Google
7/20/2016,754.05,760.64,754.05,757.08,925522,0,Google
7/21/2016,757.0,758.15,751.52,754.41,633910,0,Google
7/22/2016,757.32,759.45,752.655,759.28,709559,0,Google
7/25/2016,757.68,759.825,754.07,757.52,835240,0,Google
7/26/2016,757.52,759.26,752.75,757.65,805819,0,Google
7/27/2016,758.97,764.45,755.93,761.97,1040055,0,Google
7/28/2016,768.84,768.97,759.09,765.84,1838822,0,Google
7/29/2016,797.71,803.94,790.0,791.34,4289471,0,Google
8/1/2016,786.67,807.49,785.04,801.23,2501792,0,Google
8/2/2016,797.33,802.32,794.53,800.12,1405224,0,Google
8/3/2016,796.47,799.54,793.02,798.82,898737,0,Google
8/4/2016,798.24,800.2,793.92,797.25,754030,0,Google
8/5/2016,800.11,807.22,797.81,806.93,1164903,0,Google
8/8/2016,806.0,807.6,801.69,805.23,875466,0,Google
8/9/2016,804.49,813.33,804.06,807.48,1005271,0,Google
8/10/2016,807.05,810.879,806.49,808.49,826567,0,Google
8/11/2016,810.47,813.879,806.0,808.2,859039,0,Google
8/12/2016,805.09,807.19,803.64,807.05,747085,0,Google
8/15/2016,807.21,811.36,804.03,805.96,631110,0,Google
8/16/2016,803.5,804.26,797.0,801.19,687572,0,Google
8/17/2016,800.0,805.63,796.3,805.42,725687,0,Google
8/18/2016,805.36,808.0,801.63,802.75,749900,0,Google
8/19/2016,799.79,801.23,796.88,799.65,843552,0,Google
8/22/2016,798.51,799.3,794.33,796.95,593051,0,Google
8/23/2016,800.48,801.0,795.99,796.59,789996,0,Google
8/24/2016,796.86,798.46,790.76,793.6,891143,0,Google
8/25/2016,792.0,794.72,787.23,791.3,901452,0,Google
8/26/2016,792.49,799.4,789.407,793.22,1114144,0,Google
8/29/2016,793.05,798.52,790.32,795.82,663083,0,Google
8/30/2016,792.88,798.0,789.47,791.92,955422,0,Google
8/31/2016,789.6,791.57,787.2,789.85,746236,0,Google
9/1/2016,791.98,792.89,786.33,791.4,926921,0,Google
9/2/2016,795.27,797.1,793.26,796.87,937767,0,Google
9/6/2016,798.39,810.89,795.43,808.02,1761223,0,Google
9/7/2016,807.93,810.6,803.72,807.99,814013,0,Google
9/8/2016,805.22,808.42,801.01,802.84,740019,0,Google
9/9/2016,798.77,801.75,788.05,788.48,1537285,0,Google
9/12/2016,784.52,800.17,783.5,799.0,1122909,0,Google
9/13/2016,794.01,795.79,784.33,788.72,1196161,0,Google
9/14/2016,787.53,796.33,787.53,790.505,812157,0,Google
9/15/2016,790.01,803.645,788.66,801.29,1260656,0,Google
9/16/2016,799.02,799.02,793.62,797.97,1539604,0,Google
9/19/2016,801.11,803.99,793.56,795.39,808885,0,Google
9/20/2016,800.0,802.75,798.26,799.78,655585,0,Google
9/21/2016,801.26,805.91,796.03,804.56,1213343,0,Google
9/22/2016,810.0,819.06,807.71,815.95,1630082,0,Google
9/23/2016,815.14,817.0,812.73,814.96,1131451,0,Google
9/26/2016,809.82,810.08,800.45,802.52,896005,0,Google
9/27/2016,801.83,813.49,801.83,810.73,933905,0,Google
9/28/2016,804.08,810.25,802.78,810.06,1335562,0,Google
9/29/2016,807.23,813.91,800.855,802.64,954474,0,Google
9/30/2016,803.6,808.09,801.5,804.06,1160211,0,Google
10/3/2016,802.55,803.54,796.23,800.38,1057999,0,Google
10/4/2016,805.0,806.5,799.67,802.79,1046065,0,Google
10/5/2016,806.0,808.5,800.71,801.23,829577,0,Google
10/6/2016,804.08,806.945,800.51,803.08,797349,0,Google
10/7/2016,805.93,805.94,796.82,800.71,1078276,0,Google
10/10/2016,803.93,817.38,802.24,814.38,1227178,0,Google
10/11/2016,814.17,819.86,807.37,809.57,1198268,0,Google
10/12/2016,811.96,814.5,808.555,811.77,727608,0,Google
10/13/2016,806.07,806.56,798.62,804.08,1161132,0,Google
10/14/2016,807.45,810.09,802.32,804.6,788823,0,Google
10/17/2016,805.99,813.49,803.83,806.84,713684,0,Google
10/18/2016,814.21,828.81,813.33,821.49,1545025,0,Google
10/19/2016,824.52,829.81,823.205,827.09,1203233,0,Google
10/20/2016,827.56,828.465,820.55,821.63,896565,0,Google
10/21/2016,820.0,824.29,818.31,824.06,1385347,0,Google
10/24/2016,830.09,837.94,829.04,835.74,1405846,0,Google
10/25/2016,838.5,838.5,825.301,828.55,1847174,0,Google
10/26/2016,827.12,827.71,816.35,822.1,1740045,0,Google
10/27/2016,823.01,826.58,814.61,817.35,2232349,0,Google
10/28/2016,829.94,839.0,817.0,819.56,4281532,0,Google
10/31/2016,822.43,822.63,808.0,809.9,2242679,0,Google
11/1/2016,810.87,813.96,798.26,805.48,2355890,0,Google
11/2/2016,806.76,806.76,785.0,788.42,2350736,0,Google
11/3/2016,784.5,790.0,778.63,782.19,2175216,0,Google
11/4/2016,771.3,788.48,771.004,781.1,1970603,0,Google
11/7/2016,794.95,805.0,792.9,802.03,1942158,0,Google
11/8/2016,802.03,816.04,799.62,811.98,1626451,0,Google
11/9/2016,801.83,811.71,792.035,805.59,3058501,0,Google
11/10/2016,810.0,810.06,768.429,780.29,5797287,0,Google
11/11/2016,776.81,777.29,765.54,771.75,3561454,0,Google
11/14/2016,771.76,771.78,743.59,753.22,3688274,0,Google
11/15/2016,765.47,780.238,765.22,775.16,2943889,0,Google
11/16/2016,770.42,783.5,766.33,779.98,1783011,0,Google
11/17/2016,782.5,788.9,779.85,786.16,1492586,0,Google
11/18/2016,787.17,791.29,775.35,775.97,1757772,0,Google
11/21/2016,778.1,786.55,776.3,785.41,1467404,0,Google
11/22/2016,788.99,793.77,783.74,785.0,1378598,0,Google
11/23/2016,789.52,789.52,772.65,779.0,1287328,0,Google
11/25/2016,782.61,782.9,778.19,780.15,539476,0,Google
11/28/2016,778.35,799.74,778.1,785.79,2370636,0,Google
11/29/2016,788.38,796.44,785.34,789.44,1507400,0,Google
11/30/2016,789.1,791.51,773.145,775.88,2156344,0,Google
12/1/2016,778.55,778.6,753.36,764.33,2815292,0,Google
12/2/2016,761.9,770.5,759.0,764.46,1669414,0,Google
12/5/2016,770.0,780.0,766.969,778.22,1649907,0,Google
12/6/2016,780.19,785.28,773.32,776.18,1676466,0,Google
12/7/2016,779.95,792.0,773.53,791.47,1979203,0,Google
12/8/2016,792.95,799.0,787.905,795.14,1459398,0,Google
12/9/2016,799.3,809.95,798.05,809.45,1831378,0,Google
12/12/2016,804.82,811.35,804.531,807.323,1408307,0,Google
12/13/2016,812.39,824.3,811.94,815.34,2051605,0,Google
12/14/2016,815.92,824.26,812.78,817.89,1665379,0,Google
12/15/2016,817.36,823.0,812.0,815.65,1691066,0,Google
12/16/2016,818.31,819.2,808.12,809.84,2224413,0,Google
12/19/2016,809.28,816.22,804.5,812.51,1107106,0,Google
12/20/2016,813.37,816.49,811.0,815.2,1206078,0,Google
12/21/2016,815.72,815.72,805.1,812.2,1437576,0,Google
12/22/2016,809.1,811.07,806.03,809.68,1096775,0,Google
12/23/2016,808.01,810.97,805.11,807.8,750685,0,Google
12/27/2016,808.68,816.0,805.8,809.93,946336,0,Google
12/28/2016,813.33,813.33,802.44,804.57,1159794,0,Google
12/29/2016,802.33,805.75,798.144,802.83,998255,0,Google
12/30/2016,803.21,803.285,789.62,792.45,1735879,0,Google
1/3/2017,800.62,811.435,796.89,808.01,1932677,0,Google
1/4/2017,809.89,813.43,804.11,807.77,1486687,0,Google
1/5/2017,807.5,813.74,805.92,813.02,1305062,0,Google
1/6/2017,814.99,828.96,811.5,825.21,1975843,0,Google
1/9/2017,826.37,830.43,821.62,827.18,1365344,0,Google
1/10/2017,827.07,829.41,823.14,826.01,1111682,0,Google
1/11/2017,826.62,829.9,821.47,829.86,1218093,0,Google
1/12/2017,828.38,830.38,821.01,829.53,1265674,0,Google
1/13/2017,831.0,834.65,829.52,830.93,1096855,0,Google
1/17/2017,830.0,830.18,823.2,827.46,1201317,0,Google
1/18/2017,829.8,829.81,824.08,829.02,962010,0,Google
1/19/2017,829.0,833.0,823.96,824.37,1055419,0,Google
1/20/2017,829.09,829.24,824.6,828.17,1226948,0,Google
1/23/2017,831.61,845.543,828.7,844.43,2419971,0,Google
1/24/2017,846.98,851.52,842.28,849.53,1647113,0,Google
1/25/2017,853.55,858.794,849.74,858.45,1617190,0,Google
1/26/2017,859.05,860.94,850.52,856.98,2611784,0,Google
1/27/2017,859.0,867.0,841.9,845.03,3711874,0,Google
1/30/2017,837.06,837.23,821.03,823.83,3431441,0,Google
1/31/2017,819.5,823.07,813.4,820.19,1955733,0,Google
2/1/2017,824.0,824.0,812.25,815.24,2198896,0,Google
2/2/2017,815.0,824.56,812.051,818.26,1606867,0,Google
2/3/2017,823.13,826.13,819.35,820.13,1528095,0,Google
2/6/2017,820.92,822.39,814.29,821.62,1250713,0,Google
2/7/2017,825.5,831.92,823.868,829.23,1624190,0,Google
2/8/2017,830.53,834.25,825.11,829.88,1207180,0,Google
2/9/2017,831.73,831.98,826.5,830.06,1163466,0,Google
2/10/2017,832.95,837.15,830.51,834.85,1392663,0,Google
2/13/2017,837.7,841.735,836.246,838.96,1224882,0,Google
2/14/2017,839.77,842.0,835.83,840.09,980912,0,Google
2/15/2017,838.81,841.773,836.22,837.32,1303154,0,Google
2/16/2017,838.5,842.69,837.26,842.17,920812,0,Google
2/17/2017,841.31,846.94,839.78,846.55,1406688,0,Google
2/21/2017,847.99,852.2,846.55,849.27,1178472,0,Google
2/22/2017,848.0,853.79,846.71,851.36,1193139,0,Google
2/23/2017,851.08,852.62,842.5,851.0,1261077,0,Google
2/24/2017,847.65,848.36,842.96,847.81,1308260,0,Google
2/27/2017,844.95,850.67,843.01,849.67,981246,0,Google
2/28/2017,847.35,848.83,841.442,844.93,1273713,0,Google
3/1/2017,851.38,858.0,849.02,856.61,1653965,0,Google
3/2/2017,856.31,856.49,848.72,849.85,1217226,0,Google
3/3/2017,848.94,850.82,844.705,849.08,995060,0,Google
3/6/2017,846.86,848.94,841.17,847.27,1011938,0,Google
3/7/2017,847.26,853.33,845.52,851.15,977095,0,Google
3/8/2017,853.12,856.93,851.25,853.64,995611,0,Google
3/9/2017,853.69,860.71,852.67,857.84,1240728,0,Google
3/10/2017,862.7,864.229,857.61,861.405,1296760,0,Google
3/13/2017,865.68,867.13,860.82,864.58,1166605,0,Google
3/14/2017,863.75,867.58,860.13,865.91,1061692,0,Google
3/15/2017,867.94,869.88,861.295,868.39,1332885,0,Google
3/16/2017,870.53,872.71,867.52,870.0,1104452,0,Google
3/17/2017,873.68,874.42,868.37,872.37,1683901,0,Google
3/20/2017,869.48,870.34,864.665,867.91,1542199,0,Google
3/21/2017,870.06,873.47,847.687,850.14,2537978,0,Google
3/22/2017,849.48,855.35,847.0,849.8,1366749,0,Google
3/23/2017,841.39,841.69,833.0,839.65,3287669,0,Google
3/24/2017,842.0,844.0,829.1,835.15,1976958,0,Google
3/27/2017,828.09,841.38,824.3,838.51,1875590,0,Google
3/28/2017,839.69,845.4,832.265,840.63,1476606,0,Google
3/29/2017,842.75,851.585,841.38,849.87,1382043,0,Google
3/30/2017,851.98,852.0,846.77,849.48,916623,0,Google
3/31/2017,846.83,849.56,845.245,847.8,1320899,0,Google
4/3/2017,848.75,859.0,847.53,856.75,1969402,0,Google
4/4/2017,848.0,853.0,847.505,852.57,1329060,0,Google
4/5/2017,854.71,860.59,847.52,848.91,1767000,0,Google
4/6/2017,849.5,853.59,844.0,845.095,1314898,0,Google
4/7/2017,845.0,845.88,837.3,842.1,1111610,0,Google
4/10/2017,841.54,846.737,840.79,841.7,954094,0,Google
4/11/2017,841.7,844.63,834.6,839.88,974343,0,Google
4/12/2017,838.46,843.72,837.59,841.46,1015796,0,Google
4/13/2017,841.04,843.73,837.85,840.18,1025516,0,Google
4/17/2017,841.38,855.64,841.03,855.13,1004913,0,Google
4/18/2017,852.54,857.39,851.25,853.99,927771,0,Google
4/19/2017,857.385,860.2,853.528,856.51,1042384,0,Google
4/20/2017,859.74,863.93,857.5,860.09,1062506,0,Google
4/21/2017,860.62,862.44,857.73,858.95,1082611,0,Google
4/24/2017,868.44,879.96,866.11,878.93,1692394,0,Google
4/25/2017,882.26,892.25,879.28,888.84,2033438,0,Google
4/26/2017,891.39,892.99,885.15,889.14,1321206,0,Google
4/27/2017,890.0,893.377,887.18,891.44,2308819,0,Google
4/28/2017,929.0,935.9,923.22,924.52,3845857,0,Google
5/1/2017,924.15,935.82,920.8,932.82,2326641,0,Google
5/2/2017,933.27,942.985,931.0,937.09,1749433,0,Google
5/3/2017,936.05,950.2,935.21,948.45,1822217,0,Google
5/4/2017,950.29,959.14,947.37,954.72,1938006,0,Google
5/5/2017,956.72,958.44,948.099,950.28,1615548,0,Google
5/8/2017,947.45,960.99,947.395,958.69,1875309,0,Google
5/9/2017,961.33,962.2,954.4,956.69,1686772,0,Google
5/10/2017,956.22,956.71,949.84,954.84,1145873,0,Google
5/11/2017,951.29,957.99,948.61,955.89,1031014,0,Google
5/12/2017,957.85,957.98,952.06,955.14,1214614,0,Google
5/15/2017,955.29,962.7,952.82,959.22,1332067,0,Google
5/16/2017,963.55,965.896,960.35,964.61,1099932,0,Google
5/17/2017,959.7,960.99,940.06,942.17,2447018,0,Google
5/18/2017,943.2,954.18,941.27,950.5,1800465,0,Google
5/19/2017,952.82,959.56,952.0,954.65,1359792,0,Google
5/22/2017,957.0,964.82,956.56,964.07,1384909,0,Google
5/23/2017,969.96,974.51,964.5,970.55,1544933,0,Google
5/24/2017,975.26,978.115,971.63,977.61,1137885,0,Google
5/25/2017,979.0,995.78,977.82,991.86,1952832,0,Google
5/26/2017,992.0,996.39,987.36,993.27,1632239,0,Google
5/30/2017,992.5,997.62,991.36,996.17,1516553,0,Google
5/31/2017,996.21,999.6,981.68,987.09,1725758,0,Google
6/1/2017,990.96,993.14,981.29,988.29,1305190,0,Google
6/2/2017,988.59,996.48,987.07,996.12,1734163,0,Google
6/5/2017,997.89,1007.4,995.45,1003.88,1377960,0,Google
6/6/2017,1003.31,1008.61,994.8,996.68,1550832,0,Google
6/7/2017,998.82,1003.91,995.81,1001.59,1372300,0,Google
6/8/2017,1004.23,1005.6,996.62,1004.28,1681411,0,Google
6/9/2017,1005.49,1005.5,953.37,970.12,3643062,0,Google
6/12/2017,958.72,968.0,936.795,961.81,4197445,0,Google
6/13/2017,972.04,977.91,962.01,970.5,2004195,0,Google
6/14/2017,975.5,979.7,959.51,967.93,1499807,0,Google
6/15/2017,948.02,960.678,940.37,960.18,2369353,0,Google
6/16/2017,957.91,959.95,948.7,958.62,2545952,0,Google
6/19/2017,969.65,979.3,968.2,975.22,1466053,0,Google
6/20/2017,975.31,980.79,968.2,968.99,1297019,0,Google
6/21/2017,970.79,979.67,969.16,978.59,1161607,0,Google
6/22/2017,976.87,980.5,973.315,976.62,1000838,0,Google
6/23/2017,975.5,986.62,974.46,986.09,1547284,0,Google
6/26/2017,990.0,993.99,970.33,972.09,1516720,0,Google
6/27/2017,961.6,967.22,947.09,948.09,2441836,0,Google
6/28/2017,950.66,963.24,936.16,961.01,2738995,0,Google
6/29/2017,951.35,951.66,929.6,937.82,3203356,0,Google
6/30/2017,943.99,945.0,929.61,929.61,2285012,0,Google
7/3/2017,933.22,934.24,915.31,919.46,1694811,0,Google
7/5/2017,924.2,936.29,918.631,932.26,2091689,0,Google
7/6/2017,925.0,936.14,919.85,927.69,2013951,0,Google
7/7/2017,930.985,944.66,929.79,940.81,1629306,0,Google
7/10/2017,941.95,953.13,941.95,951.0,1443510,0,Google
7/11/2017,950.52,954.89,945.12,953.53,1460601,0,Google
7/12/2017,960.86,969.63,957.04,967.66,1599965,0,Google
7/13/2017,970.8,978.7,964.8,968.85,1523376,0,Google
7/14/2017,974.0,977.54,970.15,976.91,1076978,0,Google
7/17/2017,976.32,983.35,970.8,975.96,1655892,0,Google
7/18/2017,973.36,990.85,972.04,986.95,1411850,0,Google
7/19/2017,990.01,995.6,987.01,992.77,1400473,0,Google
7/20/2017,997.0,998.68,984.62,992.19,1416054,0,Google
7/21/2017,989.0,995.11,984.17,993.84,1461598,0,Google
7/24/2017,994.1,1006.19,990.273,998.31,3915107,0,Google
7/25/2017,970.7,976.73,963.8,969.03,5930130,0,Google
7/26/2017,972.78,973.95,960.23,965.31,2212665,0,Google
7/27/2017,969.18,969.52,937.06,952.51,3711840,0,Google
7/28/2017,947.99,961.79,945.31,958.2,1813719,0,Google
7/31/2017,960.0,961.193,941.725,945.5,2290902,0,Google
8/1/2017,947.81,954.49,944.96,946.56,1327222,0,Google
8/2/2017,948.37,949.1,932.521,947.64,2038340,0,Google
8/3/2017,949.1,950.0,939.44,940.3,1123379,0,Google
8/4/2017,943.8,947.54,939.795,945.79,1254336,0,Google
8/7/2017,947.52,948.96,943.5,945.75,1444189,0,Google
8/8/2017,944.29,952.49,942.48,944.19,1500178,0,Google
8/9/2017,938.45,943.76,933.92,940.08,1398227,0,Google
8/10/2017,935.0,936.3,921.777,923.59,2704565,0,Google
8/11/2017,923.71,933.36,921.22,930.09,1616328,0,Google
8/14/2017,939.07,941.04,934.485,938.93,1149629,0,Google
8/15/2017,941.03,943.07,936.64,938.08,1103692,0,Google
8/16/2017,941.25,949.9,940.039,944.27,1343392,0,Google
8/17/2017,942.95,943.81,927.64,927.66,1673886,0,Google
8/18/2017,926.98,931.02,923.45,926.18,1335610,0,Google
8/21/2017,925.77,928.25,918.6,920.87,1299899,0,Google
8/22/2017,926.96,941.962,926.17,940.4,1759686,0,Google
8/23/2017,937.0,945.425,935.24,942.58,1133117,0,Google
8/24/2017,943.71,946.31,930.74,936.89,1294108,0,Google
8/25/2017,939.21,940.73,930.1,930.5,1184593,0,Google
8/28/2017,931.88,934.85,926.11,928.13,1045711,0,Google
8/29/2017,919.95,938.19,919.31,935.75,1158366,0,Google
8/30/2017,935.67,945.86,934.05,943.63,1119470,0,Google
8/31/2017,946.3,957.195,946.25,955.24,1692147,0,Google
9/1/2017,957.47,958.33,950.28,951.99,1042686,0,Google
9/5/2017,946.86,951.385,935.6,941.48,1458691,0,Google
9/6/2017,943.87,944.5,932.68,942.02,1391215,0,Google
9/7/2017,944.25,950.497,937.53,949.89,1116276,0,Google
9/8/2017,949.7,950.7,940.01,940.95,999783,0,Google
9/11/2017,947.2,952.68,941.0,943.29,1336245,0,Google
9/12/2017,946.92,948.085,937.5,946.65,1283993,0,Google
9/13/2017,945.5,952.85,944.74,950.44,1094735,0,Google
9/14/2017,946.0,948.03,938.356,940.13,1424671,0,Google
9/15/2017,940.09,941.75,931.25,935.29,1956570,0,Google
9/18/2017,935.01,936.86,925.4,929.75,1456222,0,Google
9/19/2017,933.41,937.94,926.66,936.86,1232338,0,Google
9/20/2017,937.73,950.0,937.5,947.54,1923014,0,Google
9/21/2017,948.13,952.8,939.38,947.55,1349131,0,Google
9/22/2017,942.77,950.0,940.835,943.26,1074282,0,Google
9/25/2017,939.45,939.75,924.51,934.28,1870439,0,Google
9/26/2017,936.69,944.08,935.12,937.43,1671401,0,Google
9/27/2017,942.74,965.43,941.95,959.9,2332319,0,Google
9/28/2017,956.25,966.18,955.55,964.81,1400404,0,Google
9/29/2017,966.0,975.81,966.0,973.36,2029793,0,Google
10/2/2017,975.65,977.74,961.95,967.47,1536653,0,Google
10/3/2017,967.56,972.44,962.705,972.08,1083848,0,Google
10/4/2017,971.76,974.4,965.61,966.78,1056271,0,Google
10/5/2017,972.79,986.509,970.27,985.19,1779670,0,Google
10/6/2017,980.0,994.26,978.51,993.64,1552207,0,Google
10/9/2017,995.0,1000.46,991.5,992.31,1295006,0,Google
10/10/2017,995.3,997.47,981.11,987.8,1163333,0,Google
10/11/2017,989.04,1007.57,987.94,1005.65,1813213,0,Google
10/12/2017,1003.84,1011.54,1001.1,1005.65,1540349,0,Google
10/13/2017,1009.11,1014.76,1007.06,1007.87,1327162,0,Google
10/16/2017,1009.63,1012.0,1001.52,1009.35,1069362,0,Google
10/17/2017,1007.44,1014.56,1006.05,1011.0,1006933,0,Google
10/18/2017,1011.05,1016.31,1005.32,1012.74,1278730,0,Google
10/19/2017,1004.75,1007.32,997.3,1001.84,1682649,0,Google
10/20/2017,1007.05,1008.65,1002.27,1005.07,1605182,0,Google
10/23/2017,1005.18,1005.79,983.1,985.54,1637726,0,Google
10/24/2017,986.5,989.26,977.08,988.49,1438933,0,Google
10/25/2017,986.27,994.43,977.722,991.46,1398280,0,Google
10/26/2017,998.47,1006.51,990.47,991.42,2355336,0,Google
10/27/2017,1030.99,1063.62,1027.46,1033.67,5182877,0,Google
10/30/2017,1029.16,1039.83,1022.33,1033.13,2340172,0,Google
10/31/2017,1033.0,1041.0,1026.3,1033.04,1516278,0,Google
11/1/2017,1036.32,1047.86,1034.0,1042.6,2163073,0,Google
11/2/2017,1039.99,1045.52,1028.66,1042.97,1334697,0,Google
11/3/2017,1042.75,1050.66,1037.65,1049.99,1388461,0,Google
11/6/2017,1049.1,1052.59,1042.0,1042.68,913954,0,Google
11/7/2017,1049.65,1053.41,1043.0,1052.39,1303832,0,Google
11/8/2017,1050.05,1062.69,1047.05,1058.29,1214469,0,Google
11/9/2017,1048.0,1050.88,1035.85,1047.72,1793994,0,Google
11/10/2017,1043.87,1046.63,1041.22,1044.15,970498,0,Google
